                               aecp.1         aoa.0     baron         boa.1      dicopt.1    minotaur.0         sbb.1        scip.1        shot.1    virt. best  virt. worst
smallinvSNPr5b200-220    0.000000e+00  0.000000e+00  2.000000  0.000000e+00  0.000000e+00  0.000000e+00  4.106885e-04  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
squfl010-025             2.000000e+00  1.991977e-07  0.001000  1.999075e-07  1.991978e-07  1.991978e-07  1.991978e-07  3.589935e-01  1.991978e-07  1.991977e-07     2.000000
squfl010-040             2.000000e+00  1.338329e-10  0.001000  8.083258e-10  1.338953e-10  1.338957e-10  6.892482e-04  7.306185e-01  1.338957e-10  1.338329e-10     2.000000
squfl010-080             2.000000e+00  5.924984e-11  0.001000  5.746469e-10  1.972603e-02  5.922408e-11  6.068201e-04  1.209880e+00  5.922352e-11  5.922352e-11     2.000000
squfl015-060             2.000000e+00  0.000000e+00  0.001000  1.089701e-09  2.271558e-01  0.000000e+00  8.717998e-04  1.222896e+00  0.000000e+00  0.000000e+00     2.000000
squfl015-080             2.000000e+00  4.795179e-11  0.001000  1.178035e-01  4.968292e-01  3.892466e-01  8.642937e-04  1.216794e+00  4.794826e-11  4.794826e-11     2.000000
squfl020-040             2.000000e+00  2.174382e-10  0.001000  7.439728e-04  1.081797e-01  2.174363e-10  7.244079e-04  1.094010e+00  2.174363e-10  2.174363e-10     2.000000
squfl020-050             2.000000e+00  0.000000e+00  0.001000  1.692815e-01  5.302644e-01  4.572617e-01  9.999772e-04  1.494470e+00  0.000000e+00  0.000000e+00     2.000000
squfl020-150             2.000000e+00  1.185393e+00  0.001000  1.158125e+00  1.277663e+00  1.864476e+00  2.292046e-01  2.000000e+00  4.770559e-11  4.770559e-11     2.000000
squfl025-040             2.000000e+00  4.747968e-01  0.001000  3.152359e-01  7.365419e-01  9.151881e-01  9.927977e-04  1.328613e+00  0.000000e+00  0.000000e+00     2.000000
squfl030-100             2.000000e+00  1.648565e+00  0.001000  1.654955e+00  1.602260e+00  1.960780e+00  3.664117e-01  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
squfl040-080             2.000000e+00  1.313434e+00  0.013186  1.772725e+00  1.562185e+00  2.000000e+00  3.361864e-01  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
sssd08-04                2.738528e-03  1.548867e-11  0.001000  8.382256e-10  1.143429e-10  1.548867e-11  2.078242e-04  7.152509e-08  1.548867e-11  1.548867e-11     0.002739
st_test1                 0.000000e+00  0.000000e+00  2.000000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
st_testgr1               0.000000e+00  0.000000e+00  0.000911  0.000000e+00  0.000000e+00  0.000000e+00  1.354799e-04  9.616648e-04  0.000000e+00  0.000000e+00     0.000962
st_testgr3               4.856727e-11  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00  9.873802e-04  7.696582e-04  0.000000e+00  0.000000e+00     0.001001
syn10m04m                1.831474e-04  0.000000e+00  0.001001  2.808410e-10  0.000000e+00  0.000000e+00  9.831890e-04  5.549559e-04  0.000000e+00  0.000000e+00     0.001001
syn15m04m                1.620137e-04  7.866359e-11  0.001001  2.800621e-10  7.879327e-11  7.866285e-11  9.918334e-04  5.429547e-04  1.102525e-07  7.866285e-11     0.001001
syn20m02m                4.004072e-04  0.000000e+00  0.001001  2.305646e-10  0.000000e+00  4.309001e-12  9.962207e-04  7.234586e-04  1.094979e-07  0.000000e+00     0.001001
syn30h                   3.649081e-03  0.000000e+00  0.001001  1.671579e-09  0.000000e+00  5.129239e-09  1.017663e-07  7.143782e-04  0.000000e+00  0.000000e+00     0.003649
syn30m02h                2.838325e-03  1.148408e-10  0.001001  1.563812e-09  1.148082e-10  1.156884e-10  2.702362e-04  6.511487e-04  1.653566e-10  1.148082e-10     0.002838
syn30m03h                2.303071e-03  5.105816e-11  0.001001  1.372621e-09  5.016852e-11  4.873108e-11  1.651303e-04  6.614193e-04  1.008118e-10  4.873108e-11     0.002303
syn30m04h                2.183922e-03  0.000000e+00  0.001001  1.352204e-09  0.000000e+00  0.000000e+00  9.599154e-04  8.234362e-04  0.000000e+00  0.000000e+00     0.002184
syn30m04m                2.183826e-03  4.400949e-11  0.001001  2.206096e-09  4.332098e-11  4.331717e-11  2.000000e+00  7.476976e-04  4.535185e-11  4.331717e-11     2.000000
syn30m                   3.648857e-03  0.000000e+00  0.001001  2.171004e-09  0.000000e+00  8.439949e-09  7.566410e-04  2.920732e-06  1.223026e-05  0.000000e+00     0.003649
syn40h                   2.487319e-03  8.166776e-10  0.000279  4.140571e-09  0.000000e+00  5.866143e-10  2.719677e-07  6.087171e-04  6.961413e-06  0.000000e+00     0.002487
syn40m02h                3.793412e-03  0.000000e+00  0.001001  2.429471e-09  0.000000e+00  0.000000e+00  0.000000e+00  9.841011e-04  0.000000e+00  0.000000e+00     0.003793
syn40m03h                3.902578e-03  0.000000e+00  0.000791  2.557469e-09  0.000000e+00  0.000000e+00  3.651053e-04  8.478701e-04  0.000000e+00  0.000000e+00     0.003903
syn40m04h                3.499349e-03  1.607977e-11  0.000880  0.000000e+00  0.000000e+00  1.603451e-11  7.805306e-04  2.625304e-06  1.620244e-11  0.000000e+00     0.003499
synthes3                 8.327733e-06  0.000000e+00  0.001000  1.146202e-10  0.000000e+00  0.000000e+00  0.000000e+00  1.323133e-07  0.000000e+00  0.000000e+00     0.001000
tls2                     0.000000e+00  0.000000e+00  0.001000  2.304848e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.001000
watercontamination0202r  1.829999e-03  1.879343e-07  0.001000  1.882796e-07  1.879348e-07  1.879348e-07  1.879348e-07  2.000000e+00  1.879347e-07  1.879343e-07     2.000000
watercontamination0202   2.000000e+00  1.076784e+00  1.076746  0.000000e+00  3.190926e-10  3.191302e-10  1.628311e-04  9.984778e-04  3.191158e-10  0.000000e+00     2.000000
