                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
smallinvDAXr5b020-022   31    30     4  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.28      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   43.58      --  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.65      --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10  598.84      12  |normal      1.569958e+00    0.10  1.571528e+00    0.00   0.10    1.81      52  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.31      57  |normal      1.570103e+00    0.09  1.571528e+00    0.00   0.09    7.12   45201  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    7.38       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.44       0 !|normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   23.27      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00    4.31      --  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05    0.15      67  |normal      1.577807e+00   -0.40  1.577807e+00    0.40   0.00    8.08   59021 !|normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.25       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    1.26       0  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06    0.21      67  |normal      1.570113e+00    0.09  1.571528e+00   -0.00   0.09    0.25     113  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.18    1654  |
smallinvDAXr5b050-055   31    30     4  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.40      --  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00   59.69      --  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    1.11      --  |normal      9.789615e+00    0.08  9.799414e+00    0.02   0.10  501.65       6  |normal      9.795551e+00    0.02  9.805347e+00    0.08   0.10    2.23      75  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08    1.25     288  |normal      9.787349e+00    0.10  9.797143e+00    0.00   0.10  232.65  429901  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    7.60       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.44       0 !|normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   14.80      --  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00    3.31      --  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07    0.35     161  |normal      9.817985e+00   -0.21  9.827370e+00    0.31   0.10    8.86   57536 !|normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.69       0  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    5.10       0  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07    0.31     152  |normal      9.789139e+00    0.08  9.797143e+00    0.00   0.08    0.30     186  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.17    1342  |
smallinvDAXr5b100-110   31    30     4  3.916214e+01  3.916214e+01  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    0.43      --  |normal      3.916214e+01    0.00  3.916214e+01   -0.00   0.00   53.87      --  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    6.48      --  |normal      3.912298e+01    0.10  3.916214e+01    0.00   0.10  251.90       7  |normal      3.915077e+01    0.03  3.916635e+01    0.01   0.04    2.09      44  |normal      3.915468e+01    0.02  3.917348e+01    0.03   0.05    1.47     274  |timelim     3.914761e+01    0.04  3.935933e+01    0.50   0.54  900.73  688656  |normal      3.914761e+01    0.04  3.918542e+01    0.06   0.10   12.16       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    1.42       2 !|normal      3.917651e+01   -0.04  3.917651e+01    0.04   0.00   50.19      --  |normal      3.916214e+01    0.00  3.916214e+01   -0.00   0.00    5.33      --  |normal      3.915481e+01    0.02  3.917348e+01    0.03   0.05    0.29     137  |normal      3.914866e+01    0.03  3.916941e+01    0.02   0.05    5.43   32465  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    1.39       0  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    7.90       0  |normal      3.915470e+01    0.02  3.917348e+01    0.03   0.05    0.32     140  |normal      3.914263e+01    0.05  3.916941e+01    0.02   0.07    0.10       1  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    0.21    1164  |
smallinvDAXr5b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00    0.61      --  |normal      8.810493e+01    0.00  8.810493e+01   -0.00   0.00   82.19      --  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00    4.04      --  |normal      8.801724e+01    0.10  8.810535e+01    0.00   0.10  432.63       8  |normal      8.808360e+01    0.02  8.813930e+01    0.04   0.06    1.88      26  |normal      8.809055e+01    0.02  8.816209e+01    0.06   0.08    2.21     505  |normal      8.808212e+01    0.03  8.816034e+01    0.06   0.09   55.77  153014  |normal      8.808212e+01    0.03  8.815586e+01    0.06   0.08    4.22       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.38       0 !|normal      8.814633e+01   -0.05  8.814633e+01    0.05   0.00    7.60      --  |normal      8.810534e+01   -0.00  8.810534e+01    0.00   0.00    4.71      --  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09    0.52     327  |normal      8.808255e+01    0.03  8.814563e+01    0.05   0.07    8.34   57326  |normal      8.810535e+01   -0.00  8.810535e+01    0.00   0.00    3.02       0  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00   11.87       0  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09    0.66     417  |normal      8.806362e+01    0.05  8.814704e+01    0.05   0.09    0.09       1  |normal      8.814464e+01   -0.05  8.814464e+01    0.05   0.00    0.16     465  |
smallinvDAXr5b200-220   31    30     4  1.566043e+02  1.566043e+02  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    0.69      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   79.54      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    1.37      --  |normal      1.564477e+02    0.10  1.566043e+02   -0.00   0.10  868.86      12  |normal      1.565918e+02    0.01  1.566169e+02    0.01   0.02    1.25      18  |normal      1.565980e+02    0.00  1.567268e+02    0.08   0.08    1.53     330  |timelim     1.565904e+02    0.01  1.582654e+02    1.06   1.07  900.64  512712  |normal      1.565904e+02    0.01  1.566396e+02    0.02   0.03    3.41       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.04       0 !|normal      1.566655e+02   -0.04  1.566655e+02    0.04   0.00   13.14      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    3.98      --  |normal      1.565984e+02    0.00  1.567268e+02    0.08   0.08    0.22     141  |normal      1.565923e+02    0.01  1.567366e+02    0.08   0.09    8.59   58880  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    1.46       0  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   28.78       0  |normal      1.565983e+02    0.00  1.567268e+02    0.08   0.08    0.36     175  |normal      1.565683e+02    0.02  1.566724e+02    0.04   0.07    0.09       1  |normal      1.566598e+02   -0.04  1.566598e+02    0.04   0.00    0.14      91  |
smallinvSNPr1b010-011  101   100     4  6.652821e-02  6.652821e-02  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.02      --  |normal      6.652820e-02    0.00  6.652820e-02   -0.00   0.00    0.54      --  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.39      --  |timelim     5.173049e-02   28.61  1.138868e-01   71.19 120.15  900.01       1  |normal      6.554785e-02    1.50  6.654785e-02    0.03   1.53   19.15       1  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    2.92      26  |normal      6.654785e-02   -0.03  6.654785e-02    0.03   0.00    0.44      52  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.04       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   66.10     639 !|normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.17      --  |--                    --     inf            --     inf     --      --      -- !|normal      6.613890e-02    0.59  6.654791e-02    0.03   0.62    1.39      59  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.15      10  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    1.79       0  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.14       0  |normal      6.588672e-02    0.97  6.652821e-02    0.00   0.97    0.34      51  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    6.80    1292  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    2.54       0  |
smallinvSNPr1b020-022  101   100     4  2.494273e-01  2.494273e-01  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.05      --  |normal      2.494272e-01    0.00  2.494272e-01   -0.00   0.00    0.59      --  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.44      --  |timelim     1.304685e-01   91.18  2.632341e-01    5.54 101.76  900.10       6  |normal      2.484273e-01    0.40  2.494273e-01    0.00   0.40   97.60       5  |normal      2.493131e-01    0.05  2.494273e-01    0.00   0.05   18.15     419  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.38      98  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.10       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  158.74    1394 !|normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.24      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.493366e-01    0.04  2.494273e-01    0.00   0.04    4.54     261  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.46     117  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00   13.07       0  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    0.23       0  |normal      2.493366e-01    0.04  2.494273e-01    0.00   0.04    0.93     207  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00  134.90   39299  |normal      2.494273e-01    0.00  2.494273e-01    0.00   0.00    3.37      11  |
smallinvSNPr1b050-055  101   100     4  1.476550e+00  1.476550e+00  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.05      --  |normal      1.476550e+00    0.00  1.476550e+00   -0.00   0.00    0.71      --  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.46      --  |timelim     1.403991e+00    5.17  8.038475e+00  444.41 472.54  900.00       9  |normal      1.475074e+00    0.10  1.476550e+00    0.00   0.10   74.79       5  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00   14.03     326  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.53     166  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.10       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  127.37     771 !|normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.54      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.475136e+00    0.10  1.476550e+00    0.00   0.10    2.92     145  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.29     106  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    8.34       0  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    0.28       0  |normal      1.475153e+00    0.09  1.476550e+00    0.00   0.09    0.85     183  |timelim    -4.727435e-01     inf  1.476550e+00    0.00    inf  900.00  125053  |normal      1.476550e+00    0.00  1.476550e+00    0.00   0.00    3.42     101  |
smallinvSNPr1b100-110  101   100     4  5.813078e+00  5.813078e+00  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.04      --  |normal      5.813078e+00    0.00  5.813078e+00   -0.00   0.00    1.12      --  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.64      --  |normal      5.809492e+00    0.06  5.815307e+00    0.04   0.10  591.42      14  |normal      5.807271e+00    0.10  5.813078e+00    0.00   0.10   81.12       7  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    2.21      48  |normal      5.848375e+00   -0.61  5.848375e+00    0.61   0.00    0.70     370 !|normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.23       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  167.38     978 !|normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.84      --  |--                    --     inf            --     inf     --      --      -- !|normal      5.807668e+00    0.09  5.813078e+00    0.00   0.09    1.55      87  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.09      58  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    2.19       0  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    0.27       0  |normal      5.807668e+00    0.09  5.813078e+00    0.00   0.09    0.46      75  |timelim     1.320344e+00  340.27  5.815631e+00    0.04 340.46  900.00   11542  |normal      5.813078e+00    0.00  5.813078e+00    0.00   0.00    3.43      27  |
smallinvSNPr1b150-165  101   100     4  1.299120e+01  1.299120e+01  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    0.07      --  |normal      1.299120e+01    0.00  1.299120e+01   -0.00   0.00    1.00      --  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    0.54      --  |normal      1.297821e+01    0.10  1.299120e+01    0.00   0.10  472.28      20  |normal      1.297822e+01    0.10  1.299120e+01    0.00   0.10  110.52      30  |normal      1.299077e+01    0.00  1.299120e+01    0.00   0.00    4.51     101  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    4.69     361  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    0.22       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  191.94    1072 !|normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    0.61      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.297875e+01    0.10  1.299120e+01    0.00   0.10    1.72      81  |normal      1.297822e+01    0.10  1.299120e+01    0.00   0.10    0.36     169  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00   20.94       0  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    0.42       0  |normal      1.297853e+01    0.10  1.299120e+01    0.00   0.10    0.85     164  |timelim    -3.776109e-01     inf  1.302374e+01    0.25    inf  900.00  121689  |normal      1.299120e+01   -0.00  1.299120e+01    0.00   0.00    3.43      72  |
smallinvSNPr1b200-220  101   100     4  2.309925e+01  2.309925e+01  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    0.07      --  |normal      2.309925e+01    0.00  2.309925e+01   -0.00   0.00    0.97      --  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    0.57      --  |normal      2.307616e+01    0.10  2.309925e+01    0.00   0.10  719.21      29  |normal      2.307618e+01    0.10  2.309925e+01    0.00   0.10   98.15       9  |normal      2.308720e+01    0.05  2.309925e+01    0.00   0.05    1.38      24  |normal      2.308068e+01    0.08  2.309925e+01    0.00   0.08    4.55     446  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    0.36       0  |error               -inf     inf           inf     inf    inf      --      -- !|normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    0.56      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.309423e+01    0.02  2.309925e+01    0.00   0.02    0.98      53  |normal      2.308404e+01    0.07  2.309925e+01    0.00   0.07    0.25     102  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    2.11       0  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    0.51       0  |normal      2.309203e+01    0.03  2.309925e+01    0.00   0.03    0.42      73  |timelim    -1.465901e+01     inf  2.339350e+01    1.27    inf  900.31   99146  |normal      2.309925e+01    0.00  2.309925e+01    0.00   0.00    3.46     100  |
smallinvSNPr2b010-011  101   100     4  6.652821e-02  6.652821e-02  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.02      --  |normal      6.652820e-02    0.00  6.652820e-02   -0.00   0.00    0.46      --  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.30      --  |normal      6.552821e-02    1.53  6.652821e-02    0.00   1.53  292.19      18  |normal      6.552821e-02    1.53  6.652821e-02    0.00   1.53   21.77       1  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    2.73      10  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.40      10  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.03       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   43.18     345 !|normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.23      --  |--                    --     inf            --     inf     --      --      -- !|normal      6.652827e-02   -0.00  6.652827e-02    0.00   0.00    0.84      41  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.09      12  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    1.54       0  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.11       0  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    0.41      56  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    3.49     213  |normal      6.652821e-02    0.00  6.652821e-02    0.00   0.00    2.53       0  |
smallinvSNPr2b020-022  101   100     4  2.611268e-01  2.611268e-01  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.03      --  |normal      2.611268e-01    0.00  2.611268e-01   -0.00   0.00    0.63      --  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.36      --  |timelim     2.279199e-01   14.57  4.632895e-01   77.42 103.27  899.93       6  |normal      2.601268e-01    0.38  2.611268e-01    0.00   0.38   76.54       5  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    4.59      64  |normal      2.661128e-01   -1.91  2.661128e-01    1.91   0.00    0.41      56 !|normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.06       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   51.25     467 !|normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.31      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.602865e-01    0.32  2.611268e-01    0.00   0.32    2.17     121  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.17      48  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    2.83       0  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    0.16       0  |normal      2.602865e-01    0.32  2.611268e-01    0.00   0.32    0.95     204  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00  102.73   30607  |normal      2.611268e-01    0.00  2.611268e-01    0.00   0.00    2.53      11  |
smallinvSNPr2b050-055  101   100     4  1.502224e+00  1.502224e+00  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.04      --  |normal      1.502224e+00    0.00  1.502224e+00   -0.00   0.00    0.43      --  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.44      --  |normal      1.500721e+00    0.10  1.502224e+00    0.00   0.10  838.74      12  |normal      1.500723e+00    0.10  1.502224e+00    0.00   0.10   80.39       9  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    6.11     100  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.51      78  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.05       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  103.87     783 !|normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.20      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.501244e+00    0.07  1.502224e+00    0.00   0.07    1.68      85  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.20      58  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    4.28       0  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.28       0  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    0.70     139  |timelim    -2.460000e-01     inf  1.502224e+00    0.00    inf  900.00  181177  |normal      1.502224e+00    0.00  1.502224e+00    0.00   0.00    2.57       0  |
smallinvSNPr2b100-110  101   100     4  5.977725e+00  5.977725e+00  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.05      --  |normal      5.977725e+00    0.00  5.977725e+00   -0.00   0.00    1.05      --  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.56      --  |normal      5.971747e+00    0.10  5.977725e+00    0.00   0.10  682.40      19  |normal      5.971753e+00    0.10  5.977725e+00    0.00   0.10   70.58      35  |normal      5.972872e+00    0.08  5.977725e+00    0.00   0.08   18.40     401  |normal      5.979248e+00   -0.03  5.982778e+00    0.08   0.06    0.59     501  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.15       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   93.34     767 !|normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.99      --  |--                    --     inf            --     inf     --      --      -- !|normal      5.971949e+00    0.10  5.977725e+00    0.00   0.10    7.77     469  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.52     298  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   22.23       0  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    0.41       0  |normal      5.971949e+00    0.10  5.977725e+00    0.00   0.10    2.56     603  |timelim     3.120661e+00   91.55  5.985431e+00    0.13  91.80  900.12   13795  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00    3.42      87  |
smallinvSNPr2b150-165  101   100     4  1.336053e+01  1.336053e+01  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    0.06      --  |normal      1.336053e+01    0.00  1.336053e+01   -0.00   0.00    1.04      --  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    0.44      --  |normal      1.334716e+01    0.10  1.336053e+01    0.00   0.10  435.40      18  |normal      1.334718e+01    0.10  1.336053e+01    0.00   0.10  126.67      19  |normal      1.335326e+01    0.05  1.336053e+01    0.00   0.05    3.79      64  |normal      1.335142e+01    0.07  1.336053e+01    0.00   0.07    0.72     401  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    0.22       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  182.42    1061 !|normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    0.71      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.335394e+01    0.05  1.336053e+01    0.00   0.05    1.33      65  |normal      1.334846e+01    0.09  1.336053e+01    0.00   0.09    0.31     131  |normal      1.336053e+01    0.00  1.336053e+01   -0.00   0.00    2.88       0  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    0.53       0  |normal      1.335346e+01    0.05  1.336053e+01    0.00   0.05    0.64     126  |timelim     6.084659e+00  119.58  1.342385e+01    0.47 120.62  900.00   10242  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00    3.41      39  |
smallinvSNPr2b200-220  101   100     4  2.375247e+01  2.375247e+01  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.09      --  |normal      2.375247e+01    0.00  2.375247e+01   -0.00   0.00    1.01      --  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.66      --  |normal      2.373638e+01    0.07  2.376014e+01    0.03   0.10  498.31      27  |timelim     2.074770e+01   14.48  2.375247e+01    0.00  14.48  900.07    3136  |normal      2.374481e+01    0.03  2.375247e+01    0.00   0.03    8.20     201  |normal      2.372953e+01    0.10  2.375247e+01    0.00   0.10    0.68     453  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.29       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  201.39    1088 !|normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.70      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.373606e+01    0.07  2.375247e+01    0.00   0.07    3.43     181  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.42     254  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   23.54       0  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    0.48       0  |normal      2.373588e+01    0.07  2.375247e+01    0.00   0.07    1.11     238  |timelim     1.573398e+01   50.96  2.375247e+01   -0.00  50.96  900.01   12995  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00    3.45      42  |
smallinvSNPr3b010-011  101   100     4  8.406839e-02  8.406839e-02  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    0.03      --  |normal      8.406838e-02    0.00  8.406838e-02   -0.00   0.00    0.90      --  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    0.40      --  |normal      8.306839e-02    1.20  8.406839e-02    0.00   1.20  239.62       9  |normal      8.306839e-02    1.20  8.406839e-02    0.00   1.20   44.40       3  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    3.49      16  |normal      8.712278e-02   -3.63  8.802962e-02    4.71   1.04    4.22     101 !|normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    0.09       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   27.68     125 !|normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    0.28      --  |--                    --     inf            --     inf     --      --      -- !|normal      8.388738e-02    0.22  8.406839e-02    0.00   0.22    0.79      39  |normal      8.354162e-02    0.63  8.406839e-02    0.00   0.63    0.11      11  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    3.59       0  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    0.16       0  |normal      8.307100e-02    1.20  8.406839e-02    0.00   1.20    0.71     139  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    2.61      77  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00    3.38      21  |
smallinvSNPr3b020-022  101   100     4  2.632341e-01  2.632341e-01  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.01      --  |normal      2.632341e-01    0.00  2.632341e-01   -0.00   0.00    0.59      --  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.37      --  |normal      2.622341e-01    0.38  2.632341e-01    0.00   0.38   81.19       3  |normal      2.622341e-01    0.38  2.632341e-01    0.00   0.38   90.49       1  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.36       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.33      42  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.14       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  107.09     935 !|normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.24      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.55      27  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.06      14  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.41       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.10       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    0.18       8  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   10.51    1628  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00    3.42       1  |
