                              Scb2804m    Scp2804m   Scp2804nq  Scp2804nqm  Scp2804nqme  Scp2804nqmopt  Scp2804nqmoptsp  Scp2804nqmsp  Scp2804nref    Scp2804s  Scp2804st1  Scp2804st4    Sgb2804s  virt. best  virt. worst
rsyn0810m03h                 10.653456    1.070751    0.496671    1.065670     1.221152       0.850891         0.820181      0.936858     1.077691    0.499327    0.499519    0.498807    0.472405    0.472405    10.653456
rsyn0810m04hfsg               9.341827    0.912151    0.730377    0.917069     0.774012       0.903502         0.869155      0.859401     0.914969    0.749369    0.727693    0.748246    0.466735    0.466735     9.341827
rsyn0810m04h                  4.104192    0.911931    0.754379    0.901292     0.826503       0.926945         0.850978      0.843974     0.909303    0.744865    0.744275    0.766375    0.543839    0.543839     4.104192
rsyn0810m04m                104.932212    2.668972    0.973728    2.627597     2.181056       2.185473         1.849207      2.380035     2.572348    0.952265    1.432031    0.862583    1.086608    0.862583   104.932212
rsyn0810m                     2.351476    0.198333    0.081143    0.190148     0.262377       0.128824         0.130608      0.181675     0.187250    0.083328    0.091905    0.082665    0.100520    0.081143     2.351476
rsyn0815hfsg                  1.013932    0.308532    0.126433    0.309672     0.209267       0.160929         0.147388      0.266378     0.309391    0.129089    0.102800    0.116964    0.192984    0.102800     1.013932
rsyn0815h                     0.813638    0.273019    0.141747    0.270716     0.232081       0.163281         0.156409      0.262494     0.271041    0.140296    0.121462    0.114449    0.124030    0.114449     0.813638
rsyn0815m02hfsg               3.212424    0.438821    0.359885    0.430032     0.570709       0.428350         0.388497      0.443887     0.433256    0.350479    0.319264    0.352081    0.336002    0.319264     3.212424
rsyn0815m02h                  3.502794    0.428893    0.483679    0.434182     0.517029       0.454208         0.404300      0.453748     0.439116    0.488692    0.320509    0.399644    0.302015    0.302015     3.502794
rsyn0815m02m                 86.319240    1.223325    0.394297    1.236819     1.610323       0.847912         0.942083      1.098687     1.237934    0.386479    0.722779    0.433490    0.867122    0.386479    86.319240
rsyn0815m03hfsg               6.651299    1.163079    0.673805    1.145901     0.731611       0.905133         0.762699      1.055640     1.136265    0.661677    0.620572    0.664466    0.700840    0.620572     6.651299
rsyn0815m03h                  4.442801    1.107097    0.671208    1.115835     0.824731       1.048934         0.888401      1.037928     1.116503    0.676352    0.658531    0.673019    0.441944    0.441944     4.442801
rsyn0815m04hfsg               6.754261    1.202776    1.096546    1.219114     1.702113       1.234217         1.157573      1.512117     1.217418    1.086441    1.020774    1.113781    0.690961    0.690961     6.754261
rsyn0815m04h                  7.298161    1.172553    1.231376    1.150251     0.845729       1.232873         1.116636      1.097397     1.145915    1.208785    0.981115    1.186709    0.685648    0.685648     7.298161
rsyn0815m04m                159.059015    3.239068    1.147984    3.251494     5.940039       3.249583         3.588096      3.209758     3.232417    1.132045    1.822573    1.158246    1.302017    1.132045   159.059015
rsyn0815m                     1.811944    0.244043    0.096695    0.241148     0.243365       0.152245         0.141569      0.232462     0.241332    0.097172    0.095927    0.094014    0.227770    0.094014     1.811944
rsyn0820hfsg                  1.137898    0.251429    0.121550    0.252043     0.302648       0.180406         0.218044      0.241004     0.248056    0.121327    0.116426    0.121892    0.137096    0.116426     1.137898
rsyn0820h                     1.041311    0.246458    0.143762    0.249234     0.225732       0.190147         0.239534      0.246045     0.249163    0.144353    0.137194    0.138442    0.282365    0.137194     1.041311
rsyn0820m02hfsg               1.809414    0.509684    0.408189    0.520439     0.385942       0.435859         0.478188      0.473707     0.516762    0.403521    0.399121    0.408486    0.311360    0.311360     1.809414
rsyn0820m02h                  2.192260    0.636773    0.406907    0.644828     0.319568       0.485539         0.455333      0.590924     0.645859    0.404606    0.404885    0.403015    0.442033    0.319568     2.192260
rsyn0820m02m                 62.819602    1.178488    0.554842    1.169017     1.354382       0.892064         1.006789      1.062666     1.152594    0.548286    1.043998    0.542540    0.797808    0.542540    62.819602
rsyn0820m03hfsg               4.914113    1.283988    0.870172    1.289943     0.912583       1.253862         1.136432      1.261878     1.285993    0.867289    0.876567    0.892479    0.551497    0.551497     4.914113
rsyn0820m03h                  3.663570    1.390250    0.808492    1.364778     1.073431       1.293755         1.022076      1.144143     1.390439    0.804311    0.810821    0.813171    0.538429    0.538429     3.663570
rsyn0820m03m                181.699188    3.647456    1.220280    3.647439     2.836019       2.072908         2.090069      2.681182     3.639491    1.190752    2.804641    1.381746    2.505155    1.190752   181.699188
rsyn0820m04hfsg              13.830996    2.030315    1.373665    2.023703     1.918804       1.994106         1.990008      2.188631     1.997806    1.335004    1.309120    1.370133    0.764757    0.764757    13.830996
rsyn0820m04h                 15.001619    2.387640    1.375146    2.410410     2.112729       1.952250         1.730266      1.956646     2.405739    1.364681    1.317817    1.413656    0.874265    0.874265    15.001619
rsyn0820m04m                169.938146    4.445879    2.686102    4.387468     4.513455       4.909998         3.754261      5.265595     4.339202    2.659399    4.850644    2.263581    3.396352    2.263581   169.938146
rsyn0820m                     6.488279    0.326639    0.176596    0.328209     0.349575       0.255861         0.236383      0.294757     0.321175    0.176474    0.153993    0.164109    0.228754    0.153993     6.488279
rsyn0830hfsg                  2.398171    0.353785    0.209933    0.360586     0.250361       0.295613         0.260440      0.383127     0.356190    0.202270    0.202609    0.211038    0.192821    0.192821     2.398171
rsyn0830h                     1.411461    0.360016    0.227633    0.371722     0.298104       0.283758         0.330287      0.361287     0.363079    0.223762    0.259710    0.224578    0.181621    0.181621     1.411461
rsyn0830m02hfsg               3.220803    0.976622    0.716183    0.978413     0.858497       0.923739         0.906826      0.902025     0.947877    0.717516    0.739025    0.711264    0.824211    0.711264     3.220803
rsyn0830m02h                  3.275941    1.023578    0.681807    1.026684     0.833477       0.928271         0.695807      0.875983     1.023855    0.673032    0.861634    0.664728    0.522308    0.522308     3.275941
rsyn0830m02m                121.997315    3.270134    0.686345    3.261613     1.816828       1.401728         0.909443      1.358546     3.237275    0.685578    1.172287    0.838774    1.617047    0.685578   121.997315
rsyn0830m03hfsg              11.182345    2.087990    1.929812    2.119831     1.807363       1.947615         1.717282      1.948452     2.091342    1.892081    1.459386    1.721149    1.194523    1.194523    11.182345
rsyn0830m03h                 10.400476    2.025820    1.986290    2.018266     1.916878       1.974189         1.650158      1.881650     2.022542    1.962418    1.424785    1.446057    0.740472    0.740472    10.400476
rsyn0830m03m                108.610574    4.376977    1.717265    4.472278     3.321238       2.407885         1.857063      4.361969     4.477316    1.679376    2.942346    2.306511    1.673763    1.673763   108.610574
rsyn0830m04hfsg              11.816000    3.465225    2.545086    3.361347     2.741696       2.561124         2.698306      2.905367     3.342865    2.503272    2.488038    2.503590    1.545770    1.545770    11.816000
rsyn0830m04h                 14.436629    2.887512    3.231084    2.889311     2.877967       3.269339         2.788770      3.332835     2.873748    3.228578    2.532426    2.778861    1.385516    1.385516    14.436629
rsyn0830m04m                265.660876    8.898353    4.251303    8.924191     8.840418       7.157611         4.537297      7.577334     8.885822    4.173671    9.997270    4.610550    2.849372    2.849372   265.660876
rsyn0830m                     8.773742    0.340036    0.214472    0.338772     0.319338       0.240744         0.257630      0.296442     0.333501    0.210372    0.210656    0.191813    0.187632    0.187632     8.773742
rsyn0840hfsg                  1.141272    0.323941    0.241456    0.314745     0.229014       0.297870         0.305269      0.309456     0.313708    0.236432    0.234914    0.236796    0.197855    0.197855     1.141272
rsyn0840h                     1.594574    0.347352    0.259265    0.347954     0.237625       0.300669         0.291341      0.347860     0.355020    0.249558    0.236681    0.256577    0.154935    0.154935     1.594574
rsyn0840m02hfsg               4.522801    0.949940    0.961554    0.982003     0.857467       1.052249         0.982434      1.007112     0.965153    0.957247    0.774483    0.977469    0.626060    0.626060     4.522801
rsyn0840m02h                  4.871808    1.135381    0.842308    1.137253     0.944617       1.173615         0.994918      1.015888     1.140864    0.834120    0.811297    0.818601    0.479661    0.479661     4.871808
rsyn0840m02m                 93.249965    1.748626    0.740046    1.727116     2.005728       1.511678         1.164404      0.910659     1.732345    0.735216    0.887872    0.736891    1.220648    0.735216    93.249965
rsyn0840m03hfsg              11.939810    2.657495    3.111453    2.723936     1.854752       2.286412         1.887943      2.435103     2.632351    3.086963    1.986009    2.175583    1.047548    1.047548    11.939810
rsyn0840m03h                 13.748848    2.401953    1.901782    2.380321     1.993337       2.355913         1.847496      2.185914     2.386309    1.792592    1.734965    1.808968    0.923962    0.923962    13.748848
rsyn0840m03m                228.817845    3.339177    1.687208    3.338002     2.852401       2.172353         1.908721      2.802712     3.308143    1.677764    2.271672    1.514374    3.963376    1.514374   228.817845
rsyn0840m04hfsg              25.963768    3.826807    4.143689    3.868673     2.985065       3.693810         3.644987      3.713489     3.808713    4.068192    3.041192    3.260146    1.841690    1.841690    25.963768
rsyn0840m04h                 25.427493    5.052344    4.785871    5.198909     4.239300       3.747989         3.555579      3.804569     5.059202    4.662520    3.530837    4.342235    1.945446    1.945446    25.427493
rsyn0840m04m                430.866457   17.093654    7.521363   16.992536    11.902725       7.481036         8.092310      4.001362    16.952246    7.516690   22.000017    6.493047    3.189537    3.189537   430.866457
rsyn0840m                     4.602990    0.364149    0.227153    0.371236     0.344124       0.275458         0.282207      0.374994     0.375343    0.222037    0.187722    0.179435    0.263200    0.179435     4.602990
slay04h                       0.229465    0.101691    0.097562    0.443459     0.206705       0.078127         0.082597      0.343393     2.113915    0.084285    0.098462    0.085618    0.081197    0.078127     2.113915
slay04m                       2.005307    0.040582    0.055136    0.257242     0.115050       0.048779         0.052383      0.145628     1.253600    0.041070    0.038978    0.039461    0.045041    0.038978     2.005307
slay05h                       2.913116    0.142058    0.215267    0.313439     0.290842       0.288451         0.214590      0.306333     6.175216    0.137407    0.196106    0.105178    0.092443    0.092443     6.175216
slay05m                       0.164621    0.042298    0.059274    0.255783     0.131074       0.058043         0.058164      0.303045     2.220204    0.041370    0.039594    0.043748    0.048809    0.039594     2.220204
slay06h                       3.480383    0.286158    0.400221    0.920339     0.496861       0.370368         0.337621      0.744900     9.099870    0.286499    0.493398    0.324479    0.105949    0.105949     9.099870
slay06m                       2.019947    0.051289    0.103354    0.271881     0.191758       0.182474         0.184081      0.340401     4.875313    0.049878    0.045618    0.047359    0.055582    0.045618     4.875313
slay07h                      15.481262    0.411178    0.729012    0.967699     0.678101       0.554702         0.557665      0.910883     5.237262    0.403231    2.546655    0.773711    0.168465    0.168465    15.481262
slay07m                       3.094238    0.058682    0.191506    0.229794     0.239818       0.167677         0.163733      0.215857    10.499209    0.055250    0.067930    0.051227    0.067633    0.051227    10.499209
slay08h                       5.990437    0.755175    1.258519    1.133039     2.063760       0.599573         0.545489      1.091539    11.613333    0.726853    2.809492    0.660370    0.184375    0.184375    11.613333
slay08m                       4.346609    0.064883    0.223757    0.530315     0.294411       0.177129         0.176015      0.444350    10.756637    0.066625    0.077047    0.056900    0.080511    0.056900    10.756637
slay09h                      15.076413    4.223445    1.480876    4.519903     1.764207       1.024519         1.208140      4.841032   117.407284    4.335733   12.702538    2.880542    0.316406    0.316406   117.407284
slay09m                       6.010396    0.098747    0.330714    0.636015     0.441316       0.314952         0.361111      0.650302     3.824377    0.091506    0.100349    0.085314    0.096490    0.085314     6.010396
slay10h                      87.922675   60.346655    2.597257   10.667537     5.499710       2.983067         5.207145     11.511992   900.015385   60.218724  510.284869   78.149586    1.417380    1.417380   900.015385
slay10m                      19.751669    0.232497    0.838511    1.315146     1.090910       0.592505         0.618226      2.837516   869.993884    0.219195    0.503535    0.222570    0.209844    0.209844   869.993884
smallinvDAXr1b010-011         1.253182    0.069297    0.169078    0.337595     0.528583       0.434440         0.752078      0.426579     0.337646    0.068924    0.046000    0.055502    0.054990    0.046000     1.253182
smallinvDAXr1b020-022         1.002336    0.071557    0.220871    0.403184     0.510009       0.462736         0.497170      0.381274     0.399473    0.071553    0.047464    0.056086    0.050284    0.047464     1.002336
smallinvDAXr1b050-055         1.901571    0.064400    0.200853    0.350623     0.405771       0.388111         0.456925      0.351595     0.346737    0.063462    0.047647    0.055248    0.050780    0.047647     1.901571
smallinvDAXr1b100-110         0.535899    0.077345    0.191832    0.171828     0.356799       0.229833         0.226283      0.171624     0.172795    0.074210    0.054996    0.061045    0.038755    0.038755     0.535899
smallinvDAXr1b150-165         0.361866    0.054054    0.201999    0.193930     0.188208       0.241630         0.255026      0.212346     0.194190    0.054293    0.039842    0.042483    0.041054    0.039842     0.361866
smallinvDAXr1b200-220         0.314306    0.060027    0.199192    0.201944     0.193777       0.268029         0.231769      0.202785     0.202789    0.061761    0.044763    0.049171    0.038898    0.038898     0.314306
smallinvDAXr2b010-011         1.427946    0.066369    0.172806    0.301663     0.482036       0.441350         0.600576      0.343000     0.303788    0.069803    0.043770    0.056142    0.051451    0.043770     1.427946
smallinvDAXr2b020-022         1.151658    0.064277    0.169265    0.277075     0.489380       0.416724         0.513439      0.301368     0.275567    0.064273    0.046184    0.052612    0.049619    0.046184     1.151658
smallinvDAXr2b050-055         1.550781    0.060150    0.219327    0.331046     0.455621       0.470975         0.546888      0.379848     0.330409    0.058095    0.048462    0.055920    0.051386    0.048462     1.550781
smallinvDAXr2b100-110         0.711498    0.082517    0.202438    0.227283     0.295496       0.273594         0.319420      0.227757     0.229551    0.080206    0.050144    0.062425    0.040011    0.040011     0.711498
smallinvDAXr2b150-165         0.331548    0.060292    0.166083    0.179215     0.179305       0.193037         0.225607      0.182761     0.182512    0.050747    0.038636    0.045315    0.039481    0.038636     0.331548
smallinvDAXr2b200-220         0.227876    0.057932    0.156529    0.159843     0.134893       0.136440         0.134385      0.157893     0.163237    0.057891    0.044222    0.050941    0.039717    0.039717     0.227876
smallinvDAXr3b010-011         1.274344    0.066717    0.169507    0.334653     0.556625       0.469188         0.572794      0.431270     0.333924    0.066193    0.045344    0.053106    0.050274    0.045344     1.274344
smallinvDAXr3b020-022         0.674295    0.063710    0.213297    0.350477     0.415931       0.417771         0.630989      0.372933     0.352429    0.061751    0.044631    0.048793    0.050378    0.044631     0.674295
smallinvDAXr3b050-055         0.900575    0.060945    0.250509    0.407933     0.570824       0.370551         0.529274      0.491260     0.406161    0.060374    0.046804    0.054932    0.054236    0.046804     0.900575
smallinvDAXr3b100-110         0.314886    0.079241    0.241344    0.219770     0.325851       0.366515         0.284743      0.265014     0.223538    0.079199    0.053139    0.061269    0.039434    0.039434     0.366515
smallinvDAXr3b150-165         0.416942    0.049924    0.169024    0.189334     0.297396       0.301981         0.226130      0.186783     0.188237    0.051375    0.040713    0.046446    0.040699    0.040699     0.416942
smallinvDAXr4b010-011         1.719330    0.066095    0.203075    0.336937     0.437761       0.483234         0.664267      0.344059     0.335681    0.062585    0.046619    0.054515    0.050493    0.046619     1.719330
smallinvDAXr4b020-022         1.010777    0.063101    0.190227    0.237741     0.502645       0.461260         0.574410      0.254793     0.241213    0.062165    0.045725    0.056372    0.049553    0.045725     1.010777
smallinvDAXr4b050-055         1.225439    0.059378    0.211699    0.398105     0.353679       0.406110         0.480677      0.497183     0.400395    0.060583    0.047730    0.051640    0.051016    0.047730     1.225439
smallinvDAXr4b100-110         0.269463    0.081997    0.234915    0.221177     0.305431       0.265712         0.339348      0.245151     0.223399    0.077415    0.054215    0.063182    0.039821    0.039821     0.339348
smallinvDAXr4b150-165         0.319144    0.052734    0.160075    0.196187     0.226000       0.219022         0.192154      0.184341     0.193527    0.053368    0.039532    0.046283    0.041663    0.039532     0.319144
smallinvDAXr4b200-220         0.284757    0.059004    0.171136    0.197154     0.251009       0.167153         0.162605      0.164292     0.195980    0.060439    0.042925    0.050635    0.038077    0.038077     0.284757
smallinvDAXr5b010-011         1.820399    0.061997    0.209477    0.421570     0.503350       0.367440         0.644970      0.586925     0.426657    0.068036    0.043902    0.056030    0.052583    0.043902     1.820399
smallinvDAXr5b020-022         0.945449    0.077664    0.215232    0.282242     0.433987       0.406303         0.663704      0.281132     0.284467    0.073526    0.051232    0.058699    0.049860    0.049860     0.945449
smallinvDAXr5b050-055         0.934857    0.069722    0.221757    0.331125     0.534182       0.415539         0.566126      0.528145     0.336647    0.073463    0.052728    0.059114    0.056524    0.052728     0.934857
smallinvDAXr5b100-110         0.434713    0.082467    0.220880    0.230024     0.369909       0.262562         0.256660      0.236558     0.229816    0.076591    0.053884    0.060805    0.038661    0.038661     0.434713
smallinvDAXr5b150-165         0.312012    0.062024    0.164748    0.190772     0.216704       0.228899         0.249787      0.196191     0.190325    0.059979    0.046526    0.052897    0.040264    0.040264     0.312012
smallinvDAXr5b200-220         0.325220    0.063796    0.160598    0.150707     0.193588       0.166034         0.162072      0.151326     0.153870    0.060393    0.044213    0.050819    0.038000    0.038000     0.325220
squfl010-025                  1.695075    0.085244    0.423978    1.318916     1.539509       1.236966         1.281455      1.224565    76.498438    0.085136    0.101252    0.077781    0.105075    0.077781    76.498438
squfl010-040                  5.558031    0.120333    2.622819    3.265937     3.740642       2.917391         3.076477      3.209359   321.655468    0.117327    0.120702    0.118433    0.171230    0.117327   321.655468
squfl010-080                 24.173078    0.250310   12.169573   16.502496    24.049156      20.803084        18.669124     16.577664   357.236702    0.246324    0.444330    0.236508    0.472287    0.236508   357.236702
squfl015-060                 20.879203    0.697765    6.264251   18.687261    17.728714      17.784201        16.914750     18.893926   900.029229    0.693319    1.784263    0.591721    0.839047    0.591721   900.029229
squfl015-080                143.649017    1.003719   94.013344   38.530964    45.268673      46.215305        42.445821     37.503053   900.090098    1.004278    2.758627    0.989057    2.441494    0.989057   900.090098
squfl020-040                 20.435043    0.491376    4.916140   11.046910    10.806174      10.065507         9.474851     10.894718   138.982917    0.508642    1.245406    0.430956    1.042355    0.430956   138.982917
squfl020-050                265.264102    0.877010   31.064586   24.447154    25.518779      24.893355        25.057115     27.761180    11.710687    0.869024    2.507686    0.780238    1.437507    0.780238   265.264102
squfl025-025                 13.100828    0.579346    1.765349    8.230996     8.260053       5.823330         7.365878      9.736718    43.783860    0.586438    1.340189    0.667567    0.856986    0.579346    43.783860
squfl025-030                 11.696471    0.714200    3.657565   10.054803    10.725202       9.065827        10.603315     11.757009   119.681786    0.697745    1.429087    0.711510    1.401300    0.697745   119.681786
squfl025-040                 44.639289    2.152686   32.803589   30.449608    34.485860      35.144585        40.719623     35.899010   900.025931    2.186378   10.164878    2.430422   12.777176    2.152686   900.025931
squfl030-100                901.122902   78.582852  900.036416  697.130573   659.725314     780.851343       704.931273    741.699911    36.801436   78.884994  328.368955   64.904834  267.768395   36.801436   901.122902
sssd08-04                     6.469412    0.381189    0.149512    0.378567     0.327372       0.313464         0.406927      0.469869     0.383853    0.146285    0.169152    0.135324    0.143510    0.135324     6.469412
sssd12-05                     5.182759    2.855437    0.195989    2.829887     2.324439       6.172949        30.829458      2.905593     2.857534    0.192571    0.446391    0.143469    0.296897    0.143469    30.829458
sssd15-06                     8.275232   40.895586    1.506355   40.670448    34.446228      77.752954       900.019232      4.289550    41.051405    1.492400    7.259509    1.982774    0.626775    0.626775   900.019232
sssd15-08                    25.768826  901.010651    9.692612  901.007741   900.403883     900.049100       900.019750    900.478087   901.028739    9.550664   31.636700   21.526764    0.667019    0.667019   901.028739
sssd16-07                    33.433928   19.135547    3.983487   18.942375     7.469455     380.346929       900.017484     17.639066    19.175578    3.933706   16.187492    5.430542    7.441760    3.933706   900.017484
sssd18-06                    12.400195  323.761103    2.484155  321.334212   900.029187     907.567361       910.000000    324.080767   323.965185    2.473321    2.783806    0.999322    0.817180    0.817180   910.000000
sssd18-08                    17.324853   42.412930   42.072364   42.555412    45.571506     900.115620       900.020297     43.044666    42.813000   41.703996  152.435992   12.976025   34.582484   12.976025   900.115620
sssd25-08                    36.137285   14.216361    3.261550   14.162832    11.250069     162.148448       900.019074     27.303302    14.345938    3.029259   11.156877    1.744825    1.886633    1.744825   900.019074
st_e14                        0.082446    0.077788    0.062540    0.073196     0.071181       0.065062         0.066126      0.071258     0.085012    0.070807    0.056084    0.059635    0.063990    0.056084     0.085012
st_miqp1                      0.173392    0.033573    0.077804    0.076550     0.033958       0.074291         0.073468      0.073254     0.068091    0.031810    0.030419    0.033130    0.034055    0.030419     0.173392
st_miqp2                      0.053055    0.037365    0.035305    0.042615     0.045696       0.040949         0.041895      0.041896     0.039943    0.036503    0.028797    0.033612    0.036217    0.028797     0.053055
st_miqp3                      0.038220    0.032396    0.031490    0.033279     0.032521       0.032388         0.035226      0.031308     0.073633    0.030237    0.027998    0.030103    0.030793    0.027998     0.073633
st_miqp4                      0.047903    0.032334    0.035586    0.036306     0.031701       0.036997         0.039011      0.038224     0.030182    0.033371    0.032121    0.034441    0.033485    0.030182     0.047903
st_miqp5                      0.055768    0.034062    0.042071    0.043008     0.040458       0.039737         0.044227      0.039927     0.033148    0.032626    0.032197    0.033201    0.037082    0.032197     0.055768
st_test1                      0.042718    0.030357    0.031996    0.033702     0.034103       0.035739         0.036234      0.035020     0.097794    0.030457    0.030358    0.028252    0.031435    0.028252     0.097794
st_test2                      0.042648    0.031020    0.038379    0.036606     0.032736       0.032231         0.035239      0.030987     0.066307    0.030535    0.029984    0.028508    0.033804    0.028508     0.066307
st_test3                      0.043517    0.033342    0.037705    0.035115     0.034383       0.034756         0.039326      0.031281     0.073897    0.034740    0.033872    0.032112    0.035173    0.031281     0.073897
st_test4                      0.038039    0.037742    0.034262    0.033904     0.034697       0.035190         0.036972      0.034981     0.034142    0.037977    0.034237    0.037049    0.035249    0.033904     0.038039
st_test5                      0.051359    0.033701    0.041060    0.041435     0.039569       0.043365         0.043913      0.039484     0.034957    0.034138    0.028901    0.032877    0.032484    0.028901     0.051359
st_test6                      0.052442    0.031352    0.041321    0.036639     0.035022       0.037741         0.037304      0.039725     0.047294    0.029646    0.029607    0.030038    0.034521    0.029607     0.052442
st_test8                      0.055488    0.034470    0.041528    0.040547     0.048786       0.040036         0.042926      0.042144     0.042704    0.037617    0.033903    0.033376    0.040723    0.033376     0.055488
st_testgr1                    0.119255    0.044752    0.059031    0.054222     0.056397       0.051229         0.054720      0.055538     0.065304    0.045364    0.034378    0.040522    0.039662    0.034378     0.119255
st_testgr3                    0.148369    0.069667    0.061055    0.065764     0.064753       0.054478         0.055632      0.066337     0.059560    0.048449    0.033558    0.043186    0.038513    0.033558     0.148369
st_testph4                    0.045846    0.030974    0.038624    0.042614     0.035689       0.039827         0.040316      0.040264     0.069132    0.032771    0.030837    0.034098    0.037311    0.030837     0.069132
stockcycle                    1.484119    0.687252    0.531554    0.678161     0.398265       0.874104         0.863844      0.681450     0.736311    0.533021    0.534721    0.506950    0.166097    0.166097     1.484119
syn05hfsg                     0.068255    0.063406    0.042287    0.065601     0.056219       0.061115         0.064874      0.065593     0.061949    0.041919    0.040728    0.041021    0.042479    0.040728     0.068255
syn05h                        0.069975    0.094492    0.040733    0.065711     0.056607       0.061527         0.060130      0.081285     0.061907    0.043071    0.041267    0.043145    0.041920    0.040733     0.094492
syn05m02hfsg                  0.134530    0.075460    0.052663    0.077337     0.070201       0.072054         0.072509      0.078400     0.079221    0.053336    0.050198    0.051122    0.056323    0.050198     0.134530
syn05m02h                     0.152150    0.071248    0.049583    0.071954     0.076842       0.071007         0.071792      0.075043     0.069634    0.051949    0.051204    0.050936    0.053750    0.049583     0.152150
syn05m02m                     0.126908    0.061728    0.045365    0.062991     0.067434       0.059781         0.062634      0.061136     0.063060    0.046062    0.051386    0.047054    0.059077    0.045365     0.126908
syn05m03hfsg                  0.190010    0.091785    0.061366    0.094886     0.095922       0.088125         0.085645      0.103235     0.096247    0.060803    0.057318    0.057834    0.061049    0.057318     0.190010
syn05m03h                     0.165489    0.098373    0.058606    0.100566     0.092908       0.097113         0.095143      0.101284     0.099476    0.059886    0.055504    0.059753    0.057023    0.055504     0.165489
syn05m03m                     0.182128    0.084643    0.057333    0.085433     0.076202       0.079339         0.083060      0.084212     0.085057    0.056363    0.055720    0.055326    0.059142    0.055326     0.182128
syn05m04hfsg                  0.210801    0.120709    0.073719    0.117619     0.098180       0.114078         0.114519      0.121375     0.118894    0.074216    0.070093    0.072750    0.071925    0.070093     0.210801
syn05m04h                     0.248505    0.117689    0.071526    0.115361     0.113885       0.113292         0.113212      0.115384     0.117952    0.071426    0.070857    0.071695    0.068289    0.068289     0.248505
syn05m04m                     0.258910    0.120614    0.066400    0.116589     0.086873       0.111453         0.101413      0.116454     0.116281    0.067535    0.064875    0.065729    0.066252    0.064875     0.258910
syn05m                        0.063453    0.052336    0.048187    0.053265     0.053946       0.057318         0.058824      0.056593     0.055584    0.039542    0.037713    0.039690    0.043290    0.037713     0.063453
syn10hfsg                     0.059981    0.042494    0.045240    0.043295     0.037232       0.041601         0.045064      0.041683     0.044376    0.043813    0.046103    0.042939    0.048880    0.037232     0.059981
syn10h                        0.058131    0.043508    0.042897    0.043103     0.037030       0.042551         0.044654      0.041342     0.041916    0.045294    0.040271    0.041311    0.048256    0.037030     0.058131
syn10m02hfsg                  0.241375    0.096219    0.077319    0.096167     0.087561       0.094452         0.093937      0.095793     0.097690    0.074465    0.076420    0.071163    0.079340    0.071163     0.241375
syn10m02h                     0.305320    0.087489    0.072059    0.086799     0.085353       0.088954         0.080640      0.083941     0.088753    0.076834    0.070392    0.073233    0.079221    0.070392     0.305320
syn10m02m                     0.197549    0.081987    0.069480    0.085479     0.088975       0.087999         0.089448      0.081707     0.086240    0.071816    0.064788    0.067699    0.067597    0.064788     0.197549
syn10m03hfsg                  0.327762    0.135170    0.114452    0.139011     0.155829       0.128679         0.131129      0.136727     0.136725    0.112045    0.109534    0.113698    0.095612    0.095612     0.327762
syn10m03h                     0.310991    0.135587    0.111786    0.140257     0.158022       0.136197         0.129676      0.139622     0.144624    0.114970    0.111512    0.113371    0.110711    0.110711     0.310991
syn10m03m                     0.278868    0.125661    0.097151    0.121653     0.123597       0.119711         0.115218      0.127509     0.123625    0.096966    0.100101    0.100566    0.094429    0.094429     0.278868
syn10m04hfsg                  0.587422    0.192611    0.156999    0.196910     0.210973       0.185005         0.188470      0.198008     0.199631    0.157845    0.154490    0.155355    0.115168    0.115168     0.587422
syn10m04h                     0.751085    0.189660    0.165550    0.193351     0.209627       0.184643         0.180832      0.195365     0.192482    0.162901    0.158002    0.162640    0.147556    0.147556     0.751085
syn10m04m                     0.485313    0.160630    0.126907    0.162899     0.148145       0.152847         0.152170      0.164443     0.160225    0.129103    0.120708    0.129083    0.143332    0.120708     0.485313
syn10m                        0.060358    0.040571    0.040435    0.040159     0.038982       0.043011         0.038841      0.039394     0.040550    0.041159    0.040217    0.042133    0.044853    0.038841     0.060358
syn15hfsg                     0.126530    0.068271    0.059832    0.067426     0.066324       0.067392         0.065953      0.066807     0.067423    0.057902    0.056140    0.058002    0.056670    0.056140     0.126530
syn15h                        0.130749    0.064457    0.057517    0.066993     0.072009       0.065661         0.063759      0.066645     0.066640    0.056786    0.055597    0.055446    0.057840    0.055446     0.130749
syn15m02hfsg                  0.336977    0.124771    0.111033    0.126689     0.091455       0.121770         0.117415      0.129120     0.135162    0.108332    0.105101    0.109158    0.093346    0.091455     0.336977
syn15m02h                     0.437777    0.149792    0.106744    0.153102     0.117650       0.149008         0.138833      0.155700     0.152387    0.108680    0.102679    0.106871    0.089216    0.089216     0.437777
syn15m02m                     0.310260    0.088626    0.079001    0.091433     0.091519       0.084865         0.084801      0.087863     0.088433    0.080042    0.077094    0.077833    0.071112    0.071112     0.310260
syn15m03hfsg                  0.659170    0.199842    0.182819    0.201951     0.138362       0.190813         0.187988      0.198183     0.205102    0.184681    0.184680    0.183858    0.130844    0.130844     0.659170
syn15m03h                     0.768146    0.212384    0.172521    0.203780     0.171266       0.204356         0.191795      0.206703     0.202445    0.175860    0.173506    0.174201    0.120727    0.120727     0.768146
syn15m03m                     0.775998    0.149640    0.124938    0.149997     0.156866       0.143724         0.142495      0.150626     0.150830    0.124739    0.121770    0.123776    0.078723    0.078723     0.775998
