                            Scb2804m   Scp2804m  Scp2804nq  Scp2804nqm  Scp2804nqme  Scp2804nqmopt  Scp2804nqmoptsp  Scp2804nqmsp  Scp2804nref   Scp2804s  Scp2804st1  Scp2804st4   Sgb2804s  virt. best  virt. worst
slay06m                     2.019947   0.051289   0.103354    0.271881     0.191758       0.182474         0.184081      0.340401     4.875313   0.049878    0.045618    0.047359   0.055582    0.045618     4.875313
slay07m                     3.094238   0.058682   0.191506    0.229794     0.239818       0.167677         0.163733      0.215857    10.499209   0.055250    0.067930    0.051227   0.067633    0.051227    10.499209
slay08m                     4.346609   0.064883   0.223757    0.530315     0.294411       0.177129         0.176015      0.444350    10.756637   0.066625    0.077047    0.056900   0.080511    0.056900    10.756637
slay09h                    15.076413   4.223445   1.480876    4.519903     1.764207       1.024519         1.208140      4.841032   117.407284   4.335733   12.702538    2.880542   0.316406    0.316406   117.407284
slay10h                    87.922675  60.346655   2.597257   10.667537     5.499710       2.983067         5.207145     11.511992   900.015385  60.218724  510.284869   78.149586   1.417380    1.417380   900.015385
slay10m                    19.751669   0.232497   0.838511    1.315146     1.090910       0.592505         0.618226      2.837516   869.993884   0.219195    0.503535    0.222570   0.209844    0.209844   869.993884
smallinvDAXr1b010-011       1.253182   0.069297   0.169078    0.337595     0.528583       0.434440         0.752078      0.426579     0.337646   0.068924    0.046000    0.055502   0.054990    0.046000     1.253182
smallinvDAXr1b020-022       1.002336   0.071557   0.220871    0.403184     0.510009       0.462736         0.497170      0.381274     0.399473   0.071553    0.047464    0.056086   0.050284    0.047464     1.002336
smallinvDAXr1b050-055       1.901571   0.064400   0.200853    0.350623     0.405771       0.388111         0.456925      0.351595     0.346737   0.063462    0.047647    0.055248   0.050780    0.047647     1.901571
smallinvDAXr1b100-110       0.535899   0.077345   0.191832    0.171828     0.356799       0.229833         0.226283      0.171624     0.172795   0.074210    0.054996    0.061045   0.038755    0.038755     0.535899
smallinvDAXr1b150-165       0.361866   0.054054   0.201999    0.193930     0.188208       0.241630         0.255026      0.212346     0.194190   0.054293    0.039842    0.042483   0.041054    0.039842     0.361866
smallinvDAXr1b200-220       0.314306   0.060027   0.199192    0.201944     0.193777       0.268029         0.231769      0.202785     0.202789   0.061761    0.044763    0.049171   0.038898    0.038898     0.314306
smallinvDAXr2b010-011       1.427946   0.066369   0.172806    0.301663     0.482036       0.441350         0.600576      0.343000     0.303788   0.069803    0.043770    0.056142   0.051451    0.043770     1.427946
smallinvDAXr2b020-022       1.151658   0.064277   0.169265    0.277075     0.489380       0.416724         0.513439      0.301368     0.275567   0.064273    0.046184    0.052612   0.049619    0.046184     1.151658
smallinvDAXr2b050-055       1.550781   0.060150   0.219327    0.331046     0.455621       0.470975         0.546888      0.379848     0.330409   0.058095    0.048462    0.055920   0.051386    0.048462     1.550781
smallinvDAXr2b100-110       0.711498   0.082517   0.202438    0.227283     0.295496       0.273594         0.319420      0.227757     0.229551   0.080206    0.050144    0.062425   0.040011    0.040011     0.711498
smallinvDAXr2b150-165       0.331548   0.060292   0.166083    0.179215     0.179305       0.193037         0.225607      0.182761     0.182512   0.050747    0.038636    0.045315   0.039481    0.038636     0.331548
smallinvDAXr2b200-220       0.227876   0.057932   0.156529    0.159843     0.134893       0.136440         0.134385      0.157893     0.163237   0.057891    0.044222    0.050941   0.039717    0.039717     0.227876
smallinvDAXr3b010-011       1.274344   0.066717   0.169507    0.334653     0.556625       0.469188         0.572794      0.431270     0.333924   0.066193    0.045344    0.053106   0.050274    0.045344     1.274344
smallinvDAXr3b020-022       0.674295   0.063710   0.213297    0.350477     0.415931       0.417771         0.630989      0.372933     0.352429   0.061751    0.044631    0.048793   0.050378    0.044631     0.674295
smallinvDAXr3b050-055       0.900575   0.060945   0.250509    0.407933     0.570824       0.370551         0.529274      0.491260     0.406161   0.060374    0.046804    0.054932   0.054236    0.046804     0.900575
smallinvDAXr3b100-110       0.314886   0.079241   0.241344    0.219770     0.325851       0.366515         0.284743      0.265014     0.223538   0.079199    0.053139    0.061269   0.039434    0.039434     0.366515
smallinvDAXr3b150-165       0.416942   0.049924   0.169024    0.189334     0.297396       0.301981         0.226130      0.186783     0.188237   0.051375    0.040713    0.046446   0.040699    0.040699     0.416942
smallinvDAXr4b010-011       1.719330   0.066095   0.203075    0.336937     0.437761       0.483234         0.664267      0.344059     0.335681   0.062585    0.046619    0.054515   0.050493    0.046619     1.719330
smallinvDAXr4b020-022       1.010777   0.063101   0.190227    0.237741     0.502645       0.461260         0.574410      0.254793     0.241213   0.062165    0.045725    0.056372   0.049553    0.045725     1.010777
smallinvDAXr4b050-055       1.225439   0.059378   0.211699    0.398105     0.353679       0.406110         0.480677      0.497183     0.400395   0.060583    0.047730    0.051640   0.051016    0.047730     1.225439
smallinvDAXr4b100-110       0.269463   0.081997   0.234915    0.221177     0.305431       0.265712         0.339348      0.245151     0.223399   0.077415    0.054215    0.063182   0.039821    0.039821     0.339348
smallinvDAXr4b150-165       0.319144   0.052734   0.160075    0.196187     0.226000       0.219022         0.192154      0.184341     0.193527   0.053368    0.039532    0.046283   0.041663    0.039532     0.319144
smallinvDAXr4b200-220       0.284757   0.059004   0.171136    0.197154     0.251009       0.167153         0.162605      0.164292     0.195980   0.060439    0.042925    0.050635   0.038077    0.038077     0.284757
smallinvDAXr5b010-011       1.820399   0.061997   0.209477    0.421570     0.503350       0.367440         0.644970      0.586925     0.426657   0.068036    0.043902    0.056030   0.052583    0.043902     1.820399
smallinvDAXr5b020-022       0.945449   0.077664   0.215232    0.282242     0.433987       0.406303         0.663704      0.281132     0.284467   0.073526    0.051232    0.058699   0.049860    0.049860     0.945449
smallinvDAXr5b050-055       0.934857   0.069722   0.221757    0.331125     0.534182       0.415539         0.566126      0.528145     0.336647   0.073463    0.052728    0.059114   0.056524    0.052728     0.934857
smallinvDAXr5b100-110       0.434713   0.082467   0.220880    0.230024     0.369909       0.262562         0.256660      0.236558     0.229816   0.076591    0.053884    0.060805   0.038661    0.038661     0.434713
smallinvDAXr5b150-165       0.312012   0.062024   0.164748    0.190772     0.216704       0.228899         0.249787      0.196191     0.190325   0.059979    0.046526    0.052897   0.040264    0.040264     0.312012
smallinvDAXr5b200-220       0.325220   0.063796   0.160598    0.150707     0.193588       0.166034         0.162072      0.151326     0.153870   0.060393    0.044213    0.050819   0.038000    0.038000     0.325220
sssd12-05                   5.182759   2.855437   0.195989    2.829887     2.324439       6.172949        30.829458      2.905593     2.857534   0.192571    0.446391    0.143469   0.296897    0.143469    30.829458
st_e14                      0.082446   0.077788   0.062540    0.073196     0.071181       0.065062         0.066126      0.071258     0.085012   0.070807    0.056084    0.059635   0.063990    0.056084     0.085012
st_miqp1                    0.173392   0.033573   0.077804    0.076550     0.033958       0.074291         0.073468      0.073254     0.068091   0.031810    0.030419    0.033130   0.034055    0.030419     0.173392
st_miqp2                    0.053055   0.037365   0.035305    0.042615     0.045696       0.040949         0.041895      0.041896     0.039943   0.036503    0.028797    0.033612   0.036217    0.028797     0.053055
st_miqp3                    0.038220   0.032396   0.031490    0.033279     0.032521       0.032388         0.035226      0.031308     0.073633   0.030237    0.027998    0.030103   0.030793    0.027998     0.073633
st_miqp4                    0.047903   0.032334   0.035586    0.036306     0.031701       0.036997         0.039011      0.038224     0.030182   0.033371    0.032121    0.034441   0.033485    0.030182     0.047903
st_miqp5                    0.055768   0.034062   0.042071    0.043008     0.040458       0.039737         0.044227      0.039927     0.033148   0.032626    0.032197    0.033201   0.037082    0.032197     0.055768
st_test1                    0.042718   0.030357   0.031996    0.033702     0.034103       0.035739         0.036234      0.035020     0.097794   0.030457    0.030358    0.028252   0.031435    0.028252     0.097794
st_test2                    0.042648   0.031020   0.038379    0.036606     0.032736       0.032231         0.035239      0.030987     0.066307   0.030535    0.029984    0.028508   0.033804    0.028508     0.066307
st_test3                    0.043517   0.033342   0.037705    0.035115     0.034383       0.034756         0.039326      0.031281     0.073897   0.034740    0.033872    0.032112   0.035173    0.031281     0.073897
st_test4                    0.038039   0.037742   0.034262    0.033904     0.034697       0.035190         0.036972      0.034981     0.034142   0.037977    0.034237    0.037049   0.035249    0.033904     0.038039
st_test5                    0.051359   0.033701   0.041060    0.041435     0.039569       0.043365         0.043913      0.039484     0.034957   0.034138    0.028901    0.032877   0.032484    0.028901     0.051359
st_test6                    0.052442   0.031352   0.041321    0.036639     0.035022       0.037741         0.037304      0.039725     0.047294   0.029646    0.029607    0.030038   0.034521    0.029607     0.052442
st_test8                    0.055488   0.034470   0.041528    0.040547     0.048786       0.040036         0.042926      0.042144     0.042704   0.037617    0.033903    0.033376   0.040723    0.033376     0.055488
st_testgr1                  0.119255   0.044752   0.059031    0.054222     0.056397       0.051229         0.054720      0.055538     0.065304   0.045364    0.034378    0.040522   0.039662    0.034378     0.119255
st_testgr3                  0.148369   0.069667   0.061055    0.065764     0.064753       0.054478         0.055632      0.066337     0.059560   0.048449    0.033558    0.043186   0.038513    0.033558     0.148369
st_testph4                  0.045846   0.030974   0.038624    0.042614     0.035689       0.039827         0.040316      0.040264     0.069132   0.032771    0.030837    0.034098   0.037311    0.030837     0.069132
syn05hfsg                   0.068255   0.063406   0.042287    0.065601     0.056219       0.061115         0.064874      0.065593     0.061949   0.041919    0.040728    0.041021   0.042479    0.040728     0.068255
syn05h                      0.069975   0.094492   0.040733    0.065711     0.056607       0.061527         0.060130      0.081285     0.061907   0.043071    0.041267    0.043145   0.041920    0.040733     0.094492
syn05m02hfsg                0.134530   0.075460   0.052663    0.077337     0.070201       0.072054         0.072509      0.078400     0.079221   0.053336    0.050198    0.051122   0.056323    0.050198     0.134530
syn05m02h                   0.152150   0.071248   0.049583    0.071954     0.076842       0.071007         0.071792      0.075043     0.069634   0.051949    0.051204    0.050936   0.053750    0.049583     0.152150
syn05m02m                   0.126908   0.061728   0.045365    0.062991     0.067434       0.059781         0.062634      0.061136     0.063060   0.046062    0.051386    0.047054   0.059077    0.045365     0.126908
syn05m03hfsg                0.190010   0.091785   0.061366    0.094886     0.095922       0.088125         0.085645      0.103235     0.096247   0.060803    0.057318    0.057834   0.061049    0.057318     0.190010
syn05m03h                   0.165489   0.098373   0.058606    0.100566     0.092908       0.097113         0.095143      0.101284     0.099476   0.059886    0.055504    0.059753   0.057023    0.055504     0.165489
syn05m03m                   0.182128   0.084643   0.057333    0.085433     0.076202       0.079339         0.083060      0.084212     0.085057   0.056363    0.055720    0.055326   0.059142    0.055326     0.182128
syn05m04hfsg                0.210801   0.120709   0.073719    0.117619     0.098180       0.114078         0.114519      0.121375     0.118894   0.074216    0.070093    0.072750   0.071925    0.070093     0.210801
syn05m04h                   0.248505   0.117689   0.071526    0.115361     0.113885       0.113292         0.113212      0.115384     0.117952   0.071426    0.070857    0.071695   0.068289    0.068289     0.248505
syn05m04m                   0.258910   0.120614   0.066400    0.116589     0.086873       0.111453         0.101413      0.116454     0.116281   0.067535    0.064875    0.065729   0.066252    0.064875     0.258910
syn05m                      0.063453   0.052336   0.048187    0.053265     0.053946       0.057318         0.058824      0.056593     0.055584   0.039542    0.037713    0.039690   0.043290    0.037713     0.063453
syn10hfsg                   0.059981   0.042494   0.045240    0.043295     0.037232       0.041601         0.045064      0.041683     0.044376   0.043813    0.046103    0.042939   0.048880    0.037232     0.059981
syn10h                      0.058131   0.043508   0.042897    0.043103     0.037030       0.042551         0.044654      0.041342     0.041916   0.045294    0.040271    0.041311   0.048256    0.037030     0.058131
syn10m02hfsg                0.241375   0.096219   0.077319    0.096167     0.087561       0.094452         0.093937      0.095793     0.097690   0.074465    0.076420    0.071163   0.079340    0.071163     0.241375
syn10m02h                   0.305320   0.087489   0.072059    0.086799     0.085353       0.088954         0.080640      0.083941     0.088753   0.076834    0.070392    0.073233   0.079221    0.070392     0.305320
syn10m02m                   0.197549   0.081987   0.069480    0.085479     0.088975       0.087999         0.089448      0.081707     0.086240   0.071816    0.064788    0.067699   0.067597    0.064788     0.197549
syn10m03hfsg                0.327762   0.135170   0.114452    0.139011     0.155829       0.128679         0.131129      0.136727     0.136725   0.112045    0.109534    0.113698   0.095612    0.095612     0.327762
syn10m03h                   0.310991   0.135587   0.111786    0.140257     0.158022       0.136197         0.129676      0.139622     0.144624   0.114970    0.111512    0.113371   0.110711    0.110711     0.310991
syn10m03m                   0.278868   0.125661   0.097151    0.121653     0.123597       0.119711         0.115218      0.127509     0.123625   0.096966    0.100101    0.100566   0.094429    0.094429     0.278868
syn10m04hfsg                0.587422   0.192611   0.156999    0.196910     0.210973       0.185005         0.188470      0.198008     0.199631   0.157845    0.154490    0.155355   0.115168    0.115168     0.587422
syn10m04h                   0.751085   0.189660   0.165550    0.193351     0.209627       0.184643         0.180832      0.195365     0.192482   0.162901    0.158002    0.162640   0.147556    0.147556     0.751085
syn10m04m                   0.485313   0.160630   0.126907    0.162899     0.148145       0.152847         0.152170      0.164443     0.160225   0.129103    0.120708    0.129083   0.143332    0.120708     0.485313
syn10m                      0.060358   0.040571   0.040435    0.040159     0.038982       0.043011         0.038841      0.039394     0.040550   0.041159    0.040217    0.042133   0.044853    0.038841     0.060358
syn15hfsg                   0.126530   0.068271   0.059832    0.067426     0.066324       0.067392         0.065953      0.066807     0.067423   0.057902    0.056140    0.058002   0.056670    0.056140     0.126530
syn15h                      0.130749   0.064457   0.057517    0.066993     0.072009       0.065661         0.063759      0.066645     0.066640   0.056786    0.055597    0.055446   0.057840    0.055446     0.130749
syn15m02hfsg                0.336977   0.124771   0.111033    0.126689     0.091455       0.121770         0.117415      0.129120     0.135162   0.108332    0.105101    0.109158   0.093346    0.091455     0.336977
syn15m02h                   0.437777   0.149792   0.106744    0.153102     0.117650       0.149008         0.138833      0.155700     0.152387   0.108680    0.102679    0.106871   0.089216    0.089216     0.437777
syn15m02m                   0.310260   0.088626   0.079001    0.091433     0.091519       0.084865         0.084801      0.087863     0.088433   0.080042    0.077094    0.077833   0.071112    0.071112     0.310260
syn15m03hfsg                0.659170   0.199842   0.182819    0.201951     0.138362       0.190813         0.187988      0.198183     0.205102   0.184681    0.184680    0.183858   0.130844    0.130844     0.659170
syn15m03h                   0.768146   0.212384   0.172521    0.203780     0.171266       0.204356         0.191795      0.206703     0.202445   0.175860    0.173506    0.174201   0.120727    0.120727     0.768146
syn15m03m                   0.775998   0.149640   0.124938    0.149997     0.156866       0.143724         0.142495      0.150626     0.150830   0.124739    0.121770    0.123776   0.078723    0.078723     0.775998
syn15m04hfsg                0.999171   0.337714   0.301234    0.345790     0.212289       0.341145         0.322930      0.337132     0.335468   0.302978    0.298264    0.308310   0.189590    0.189590     0.999171
syn15m04h                   1.389071   0.329111   0.288428    0.335261     0.236668       0.332665         0.310854      0.336906     0.344416   0.283021    0.276864    0.279624   0.162585    0.162585     1.389071
syn15m04m                   1.403194   0.273129   0.165415    0.276644     0.177946       0.267650         0.262533      0.274678     0.275641   0.167531    0.165100    0.179619   0.109820    0.109820     1.403194
syn15m                      0.124666   0.069248   0.050614    0.071020     0.065086       0.068827         0.066516      0.068509     0.072210   0.048051    0.044912    0.045854   0.049409    0.044912     0.124666
syn20hfsg                   0.199146   0.090725   0.068445    0.093129     0.102826       0.086486         0.085333      0.106882     0.094254   0.067586    0.065703    0.067198   0.090408    0.065703     0.199146
syn20h                      0.211355   0.090743   0.068767    0.088633     0.097356       0.084871         0.083920      0.089292     0.090677   0.068947    0.066205    0.070149   0.063720    0.063720     0.211355
syn20m02hfsg                0.649599   0.181362   0.136833    0.183591     0.131295       0.179637         0.182074      0.185613     0.189562   0.138859    0.147665    0.137971   0.107815    0.107815     0.649599
syn20m02h                   0.865508   0.174012   0.139226    0.177493     0.131645       0.172014         0.163487      0.172533     0.178504   0.139713    0.135422    0.135684   0.091911    0.091911     0.865508
syn20m02m                   0.912696   0.155480   0.113561    0.157825     0.111814       0.145129         0.141703      0.150664     0.159163   0.111500    0.113985    0.111148   0.100508    0.100508     0.912696
syn20m03hfsg                1.428298   0.338468   0.274004    0.327570     0.195024       0.317016         0.319967      0.331968     0.338041   0.278428    0.267834    0.271306   0.155371    0.155371     1.428298
syn20m03h                   1.674653   0.327600   0.287089    0.332309     0.233408       0.322335         0.315912      0.333368     0.332389   0.280783    0.278214    0.279601   0.131189    0.131189     1.674653
syn20m03m                   2.571964   0.227507   0.163997    0.223247     0.182308       0.218910         0.216715      0.218307     0.219876   0.168074    0.161551    0.176844   0.140151    0.140151     2.571964
syn20m04hfsg                3.110308   0.477853   0.439365    0.471888     0.277681       0.503762         0.478294      0.481574     0.500532   0.448438    0.440758    0.448169   0.230664    0.230664     3.110308
syn20m04h                   4.655406   0.538165   0.430419    0.519515     0.390959       0.505765         0.481471      0.511941     0.496393   0.428946    0.422504    0.438620   0.181601    0.181601     4.655406
syn20m04m                   7.401624   0.322858   0.256212    0.320913     0.244524       0.315633         0.307644      0.314984     0.334156   0.260015    0.246608    0.253732   0.182581    0.182581     7.401624
syn20m                      0.315788   0.103057   0.066527    0.105140     0.110164       0.088949         0.087628      0.106464     0.105846   0.065611    0.062480    0.064510   0.061399    0.061399     0.315788
syn30hfsg                   0.679872   0.213655   0.108862    0.209601     0.165466       0.173432         0.167608      0.222546     0.215888   0.107855    0.100642    0.103470   0.115826    0.100642     0.679872
syn30m02hfsg                2.484550   0.467240   0.280783    0.467727     0.383772       0.465984         0.492748      0.490816     0.468406   0.282794    0.271768    0.280122   0.192529    0.192529     2.484550
syn30m02h                   1.453534   0.468623   0.292340    0.442908     0.297711       0.440441         0.398604      0.404406     0.452167   0.293257    0.271846    0.286479   0.227877    0.227877     1.453534
syn30m03hfsg                4.150324   0.691471   0.485146    0.659130     0.548763       0.642751         0.720000      0.590245     0.662640   0.486683    0.588798    0.497470   0.462310    0.462310     4.150324
syn30m03h                   4.301140   0.723742   0.501683    0.726127     0.580049       0.700913         0.676318      0.714402     0.731445   0.496351    0.480272    0.483365   0.306157    0.306157     4.301140
syn30m04hfsg                7.752930   1.126047   0.887789    1.130721     0.896581       1.120131         1.049066      1.073212     1.159047   0.887587    0.846233    0.915349   0.834704    0.834704     7.752930
syn30m04h                   7.797560   1.122029   0.862265    1.127736     0.955848       1.054546         0.941375      1.080395     1.138969   0.853521    0.842598    0.870357   0.929835    0.842598     7.797560
syn30m04m                  37.562311   1.259694   1.100324    1.268343     0.783526       1.049023         0.950288      1.083941     1.269259   1.080087    0.685585    1.122094   0.445220    0.445220    37.562311
syn30m                      0.596126   0.141260   0.119530    0.141153     0.149753       0.131180         0.134493      0.143306     0.143735   0.110175    0.088069    0.113220   0.155077    0.088069     0.596126
syn40m02hfsg                5.510297   0.566938   0.417863    0.568490     0.399949       0.506225         0.495285      0.559556     0.591320   0.410333    0.406925    0.475282   0.336253    0.336253     5.510297
syn40m02h                   5.473672   0.702064   0.492687    0.700822     0.548387       0.670766         0.516326      0.570962     0.751650   0.489368    0.381705    0.479866   0.317206    0.317206     5.473672
syn40m02m                   9.824463   0.676642   0.242061    0.700130     0.371646       0.449325         0.425756      0.582262     0.677347   0.243061    0.252595    0.241443   0.284817    0.241443     9.824463
syn40m03hfsg               30.907813   1.737613   1.102109    1.752269     0.905029       1.279336         1.079489      1.128141     1.832010   1.106138    0.922829    1.022874   0.624178    0.624178    30.907813
syn40m03h                  26.735671   1.021759   1.046684    1.019828     1.029058       0.996495         0.995499      0.985260     1.041932   1.047998    0.969467    1.029080   0.676795    0.676795    26.735671
syn40m03m                  38.115059   1.177642   0.740271    1.227609     0.772853       0.942573         0.842211      0.972417     1.192268   0.746541    0.719547    0.726191   0.435502    0.435502    38.115059
syn40m04hfsg               20.844854   2.559649   1.549669    2.656879     1.915307       2.181749         1.867740      2.335389     2.589086   1.537679    1.547939    1.573506   0.941773    0.941773    20.844854
syn40m04h                  14.126862   2.811510   1.632750    2.704098     1.847963       2.395085         1.876406      1.966834     2.747168   1.640393    1.589852    1.716396   0.876503    0.876503    14.126862
syn40m04m                  72.769436   1.775791   1.142822    1.766010     1.453039       1.579132         1.345692      1.519170     1.946569   1.147236    1.245189    1.077480   0.758406    0.758406    72.769436
syn40m                      2.445205   0.211655   0.153856    0.213739     0.179856       0.187390         0.189168      0.208210     0.216905   0.135819    0.110825    0.129914   0.147947    0.110825     2.445205
synthes1                    0.167341   0.094341   0.065072    0.088179     0.076451       0.078782         0.085248      0.084583     0.066354   0.067261    0.060340    0.064733   0.053915    0.053915     0.167341
synthes2                    0.149558   0.070648   0.044996    0.068141     0.072716       0.067082         0.068601      0.067954     0.078451   0.047781    0.041350    0.044135   0.050618    0.041350     0.149558
synthes3                    0.103339   0.080086   0.052715    0.080412     0.076762       0.072016         0.073567      0.113465     0.134870   0.056122    0.049688    0.056381   0.049035    0.049035     0.134870
tls2                        0.797210   0.081040   0.081822    0.081744     0.076968       0.064540         0.069583      0.083500     0.110284   0.076775    0.067175    0.074268   0.083066    0.064540     0.797210
tls4                       19.641761   6.192512   0.739227    6.203719     4.125066       1.522916         3.451460      9.554162    11.543254   0.740492    2.571741    0.975439   1.734439    0.739227    19.641761
unitcommit1                 7.426322   0.251781   4.362940    4.463594     2.088642       3.751232         3.776201      4.385769     1.608386   0.244245    0.205601    0.233049   0.219354    0.205601     7.426322
unitcommit_50_20_2_mod_8  434.466971  45.378648  37.077784   37.033812    26.020495      30.580318        25.725488     56.281463   900.086991  44.380705   41.775823   39.574386  20.959070   20.959070   900.086991
