                          Scb2804m         boaos          scip    virt. best   virt. worst
syn30m                    0.000000  1.767767e-09  6.229138e-04  0.000000e+00  6.229138e-04
syn40hfsg                 0.000000  2.147262e-09  7.308345e-04  0.000000e+00  7.308345e-04
syn40h                    0.000000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
syn40m02hfsg              0.000000  1.004511e-09  3.541574e-04  0.000000e+00  3.541574e-04
syn40m02h                 0.000000  0.000000e+00  8.719595e-04  0.000000e+00  8.719595e-04
syn40m02m                 0.000000  8.287550e-10  8.971783e-04  0.000000e+00  8.971783e-04
syn40m03hfsg              0.000000  0.000000e+00  9.853486e-04  0.000000e+00  9.853486e-04
syn40m03h                 0.000000  0.000000e+00  1.532501e-04  0.000000e+00  1.532501e-04
syn40m04hfsg              0.000000  0.000000e+00  9.217470e-04  0.000000e+00  9.217470e-04
syn40m04h                 0.000000  0.000000e+00  4.197034e-04  0.000000e+00  4.197034e-04
syn40m04m                 0.000000  0.000000e+00  1.957216e-04  0.000000e+00  1.957216e-04
syn40m                    0.000000  3.455546e-09  1.993798e-04  0.000000e+00  1.993798e-04
synthes1                  0.000000  0.000000e+00  5.771620e-04  0.000000e+00  5.771620e-04
synthes2                  0.000000  2.895589e-11  9.152253e-04  0.000000e+00  9.152253e-04
synthes3                  0.000000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
tls12                     2.000000  2.000000e+00  2.000000e+00  2.000000e+00  2.000000e+00
tls2                      0.000000  2.404396e-10  0.000000e+00  0.000000e+00  2.404396e-10
tls4                      0.000000  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
tls5                      0.307082  2.000000e+00  6.751012e-01  3.070824e-01  2.000000e+00
tls6                      0.529412  2.000000e+00  9.375751e-01  5.294117e-01  2.000000e+00
tls7                      1.956829  2.000000e+00  2.000000e+00  1.956829e+00  2.000000e+00
unitcommit1               0.000000  4.422632e-12  4.414896e-04  0.000000e+00  4.414896e-04
unitcommit_50_20_2_mod_8  0.000000  2.000000e+00  9.941828e-04  0.000000e+00  2.000000e+00
watercontamination0202r   2.000000  6.737887e-10  2.000000e+00  6.737887e-10  2.000000e+00
watercontamination0202    2.000000  1.150536e-09  2.000000e+00  1.150536e-09  2.000000e+00
watercontamination0303r   2.000000  5.199272e-10  0.000000e+00  0.000000e+00  2.000000e+00
