                       SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
rsyn0840m04h               7.535170         13.082159               38.565771               8.714121             8.117740         7.349961     11.288054          9.019952            11.065924        10.006718      6.040777         5.619108      5.847097             5.904801         5.669680    5.619108    38.565771
rsyn0840m04m               7.619578         24.888271               64.150775              17.109909            12.768142         5.464260      7.208263          5.797253             7.218942         8.083613      5.343593         6.287486      7.540815             7.503990         5.438646    5.343593    64.150775
rsyn0840m                  0.371009          0.790687                0.938862               0.446757             0.449630         0.331741      0.287483          0.278327             0.319621         0.214606      0.284797         0.204480      0.276421             0.281593         0.227436    0.204480     0.938862
slay04h                    0.108719          0.092754                0.107826               0.107910             0.111902         0.092983      0.131636          0.085542             0.578929         0.082500      0.101668         0.085783      0.081007             0.399806         0.070898    0.070898     0.578929
slay04m                    0.042916          0.041220                0.042432               0.041667             0.044093         0.039940      0.042847          0.042002             0.348030         0.045441      0.050304         0.042337      0.045813             0.399798         0.045246    0.039940     0.399798
slay05h                    0.137692          0.143117                0.141475               0.167666             0.156917         0.178797      0.132640          0.129577             2.021815         0.180197      0.098003         0.078873      0.091601             1.250708         0.082131    0.078873     2.021815
slay05m                    0.046274          0.041791                0.043374               0.046105             0.043617         0.045377      0.058671          0.043230             1.013034         0.042156      0.051644         0.044842      0.052296             3.357374         0.049440    0.041791     3.357374
slay06h                    0.250294          0.246770                0.268054               0.250548             0.250830         0.569943      0.251316          0.261275             1.866118         0.569470      0.158972         0.102290      0.145954             4.392522         0.098930    0.098930     4.392522
slay06m                    0.048141          0.049489                0.046945               0.050877             0.048462         0.046425      0.046046          0.046432             2.391958         0.050202      0.085622         0.051054      0.075482             6.492790         0.052691    0.046046     6.492790
slay07h                    0.594604          0.586221                0.586111               0.604820             0.650063         1.286646      0.611402          0.631174             5.037169         1.295025      0.152644         0.124763      0.147893            29.660924         0.133044    0.124763    29.660924
slay07m                    0.081756          0.097228                0.086280               0.088947             0.084900         0.055257      0.077697          0.095161             9.519365         0.055372      0.071170         0.064446      0.084731            15.917787         0.068398    0.055257    15.917787
slay08h                    1.577415          1.469294                1.508041               1.553025             1.587787         1.550740      1.527099          1.483782             7.923093         1.536817      0.212112         0.205993      0.224631            16.622473         0.206802    0.205993    16.622473
slay08m                    0.081931          0.095565                0.086628               0.086511             0.097153         0.073638      0.079516          0.147039             6.810971         0.077590      0.104494         0.083941      0.093345            18.253241         0.083952    0.073638    18.253241
slay09h                    2.265875          2.290004                2.215056               2.256725             2.311206         2.979511      2.176640          2.276688            19.879623         2.980795      0.286543         0.310572      0.272581            57.346960         0.307925    0.272581    57.346960
slay09m                    0.110785          0.124000                0.121754               0.102554             0.103937         0.113858      0.104808          0.113283            24.239331         0.113677      0.117027         0.099388      0.105432            25.101568         0.101307    0.099388    25.101568
smallinvDAXr1b010-011      0.555572          0.526157                0.559255               1.367816             1.345628         0.258582      0.199185          0.219038             0.243908         0.183857      0.719978         0.503042      0.269971             0.282628         0.213119    0.183857     1.367816
smallinvDAXr1b020-022      0.348153          0.434304                0.489906               1.134736             1.237516         0.193242      0.218347          0.240638             0.263372         0.212980      0.495004         0.385234      0.277665             0.367488         0.257934    0.193242     1.237516
smallinvDAXr1b050-055      0.461127          0.615740                0.580163               0.837770             0.719162         0.265320      0.179054          0.345696             0.167860         0.272608      0.658650         0.535858      0.364343             0.322058         0.254184    0.167860     0.837770
smallinvDAXr1b100-110      0.213016          0.360215                0.499012               0.325284             0.362129         0.144368      0.299005          0.195739             0.237783         0.166914      0.279480         0.256962      0.335943             0.271806         0.221264    0.144368     0.499012
smallinvDAXr1b150-165      0.138556          0.249316                0.638785               0.246124             0.197087         0.123731      0.233661          0.232083             0.216022         0.168456      0.191625         0.151083      0.193723             0.197147         0.187774    0.123731     0.638785
smallinvDAXr2b010-011      0.490039          0.522768                0.527643               1.166345             1.166560         0.261363      0.179444          0.213592             0.188141         0.199200      0.713873         0.520257      0.279953             0.246506         0.192301    0.179444     1.166560
smallinvDAXr2b020-022      0.334648          0.555665                0.429835               1.204457             1.292631         0.210490      0.210352          0.186706             0.185880         0.200374      0.529760         0.379638      0.336653             0.281557         0.265566    0.185880     1.292631
smallinvDAXr2b050-055      0.444200          0.553999                0.568272               0.859636             0.741332         0.247859      0.177948          0.273585             0.239102         0.245325      0.728699         0.626763      0.278461             0.354828         0.255079    0.177948     0.859636
smallinvDAXr2b100-110      0.197881          0.330222                0.541145               0.332380             0.350492         0.146482      0.206259          0.286107             0.236163         0.160269      0.309068         0.252998      0.304495             0.292231         0.221287    0.146482     0.541145
smallinvDAXr2b150-165      0.140877          0.263199                0.619380               0.277272             0.191738         0.117520      0.196275          0.265219             0.215048         0.161949      0.162333         0.145314      0.191483             0.185926         0.189743    0.117520     0.619380
smallinvDAXr3b010-011      0.582466          0.634622                0.504913               1.360697             1.263054         0.328078      0.217952          0.185251             0.169115         0.191518      0.829749         0.479020      0.252636             0.231300         0.193763    0.169115     1.360697
smallinvDAXr3b020-022      0.400525          0.478427                0.520294               1.053004             1.047227         0.208162      0.178249          0.225167             0.212273         0.232242      0.546240         0.535581      0.295288             0.240851         0.188276    0.178249     1.053004
smallinvDAXr3b050-055      0.395912          0.488728                0.577472               0.751710             0.782588         0.168443      0.224801          0.226728             0.227672         0.240222      0.570402         0.476150      0.421713             0.360640         0.330011    0.168443     0.782588
smallinvDAXr3b100-110      0.186186          0.284790                0.332599               0.364279             0.409314         0.154324      0.232877          0.206211             0.257482         0.193565      0.283038         0.183934      0.296896             0.219612         0.215822    0.154324     0.409314
smallinvDAXr4b010-011      0.440665          0.476196                0.458004               1.400308             1.516523         0.291093      0.173038          0.177537             0.198481         0.186770      0.793751         0.604676      0.287827             0.266616         0.202875    0.173038     1.516523
smallinvDAXr4b020-022      0.441834          0.361306                0.454530               1.301087             1.352981         0.196680      0.199357          0.220125             0.178687         0.186560      0.670111         0.466923      0.386063             0.358306         0.256937    0.178687     1.352981
smallinvDAXr4b050-055      0.375905          0.408218                0.427797               0.812169             0.731953         0.260125      0.219819          0.231952             0.244475         0.232967      0.428491         0.434613      0.363310             0.392177         0.275280    0.219819     0.812169
smallinvDAXr4b100-110      0.156347          0.464978                0.519019               0.475276             0.456191         0.133272      0.257901          0.227842             0.238071         0.149974      0.209239         0.213927      0.212105             0.244593         0.206694    0.133272     0.519019
smallinvDAXr4b150-165      0.176706          0.152486                0.438378               0.247217             0.259324         0.137030      0.204853          0.146621             0.195400         0.205600      0.130995         0.134966      0.257495             0.238449         0.225517    0.130995     0.438378
smallinvDAXr5b010-011      0.524080          0.644003                0.507992               1.347337             1.425251         0.216937      0.211375          0.192304             0.202701         0.194200      0.667498         0.592116      0.265988             0.332921         0.223968    0.192304     1.425251
smallinvDAXr5b020-022      0.338202          0.523573                0.571859               1.113312             1.182785         0.207945      0.193784          0.211345             0.206750         0.218528      0.471924         0.380821      0.336183             0.341411         0.193093    0.193093     1.182785
smallinvDAXr5b050-055      0.330428          0.488695                0.727543               0.939494             1.061670         0.260238      0.270912          0.233291             0.259773         0.323332      0.518079         0.454359      0.452482             0.446678         0.361642    0.233291     1.061670
smallinvDAXr5b100-110      0.167386          0.284214                0.427920               0.432353             0.459251         0.133153      0.222690          0.162518             0.249940         0.223814      0.296742         0.197911      0.284297             0.247697         0.238074    0.133153     0.459251
smallinvDAXr5b150-165      0.133721          0.177268                0.439594               0.215732             0.195505         0.113524      0.168532          0.130990             0.215757         0.162369      0.203482         0.210004      0.349585             0.356513         0.243217    0.113524     0.439594
smallinvSNPr1b010-011      3.360083          2.523183                1.737235               3.357490             3.391274         3.316935      2.581450          1.745414             2.592215         2.538925      3.412963         3.399022      2.555252             2.554877         2.539487    1.737235     3.412963
smallinvSNPr1b020-022      3.384392          2.540119                1.831526               3.390882             3.420850         3.337891      3.420384          2.652535             3.450975         3.357633      3.479891         3.432830      4.330425             4.289038         3.461431    1.831526     4.330425
smallinvSNPr1b050-055      3.556704          2.703317                1.960819               3.558997             3.630768         3.353127      3.499696          2.604900             3.486674         3.431113      3.453303         3.436156      2.605096             2.620484         2.607160    1.960819     3.630768
smallinvSNPr1b100-110      3.455700          2.650651                1.883279               3.511182             3.540685         3.414619      3.477103          2.563069             3.508849         3.418213      3.556281         3.477040      2.617364             2.620504         2.593223    1.883279     3.556281
smallinvSNPr1b150-165      3.416904          2.629187                1.907857               3.474360             3.453294         3.390962      3.486932          2.630564             3.513708         2.563651      3.507880         3.478604      3.437855             3.407444         2.586123    1.907857     3.513708
smallinvSNPr1b200-220      3.568338          2.703901                1.898174               3.484962             3.486406         3.427590      3.508436          2.680690             3.590360         3.382738      3.437606         3.429288      3.479235             3.445457         2.596285    1.898174     3.590360
smallinvSNPr2b010-011      3.336891          2.535943                1.718961               3.346661             3.411890         3.326154      2.542161          1.711162             2.538648         2.551405      3.371775         3.379628      3.358759             3.451263         3.351168    1.711162     3.451263
smallinvSNPr2b020-022      3.362128          2.605942                1.792464               3.363972             3.398532         3.353601      2.554904          2.608595             2.562712         2.525293      3.488619         3.439141      3.432289             3.445627         3.432144    1.792464     3.488619
smallinvSNPr2b050-055      3.429300          2.640547                1.772456               3.408566             3.402470         3.324632      2.609827          1.815938             2.603730         2.543544      3.430737         3.422061      2.669431             2.666989         2.572351    1.772456     3.430737
smallinvSNPr2b100-110      3.517944          2.680013                1.888212               3.545982             3.626220         3.379878      3.413401          1.757422             3.442770         3.417823      3.577000         3.517116      3.605676             3.571214         3.405849    1.757422     3.626220
smallinvSNPr2b150-165      3.364693          2.666283                1.945959               3.457691             3.418760         3.369433      3.568572          2.588196             3.525457         3.373022      3.474714         3.446251      2.605485             2.631744         2.599494    1.945959     3.568572
smallinvSNPr2b200-220      3.471600          2.674010                2.008081               3.550582             3.483621         3.362987      3.557018          2.642258             3.485211         3.392076      3.557780         3.514807      3.629197             3.564264         3.422691    2.008081     3.629197
smallinvSNPr3b010-011      3.362001          2.579128                1.799953               3.382981             3.383770         3.318743      3.399062          1.790646             3.360453         2.525919      3.702875         3.547846      3.578763             3.516719         2.661617    1.790646     3.702875
smallinvSNPr3b020-022      3.457945          2.589687                1.783694               3.407612             3.381154         3.358522      3.681984          2.543853             3.472868         3.377254      3.443036         3.408366      2.600194             2.608509         2.593103    1.783694     3.681984
smallinvSNPr3b050-055      3.398544          2.605477                1.848981               3.431828             3.414011         3.381678      3.443155          2.641967             3.422311         3.360250      3.479778         3.522009      3.459809             3.429030         3.438375    1.848981     3.522009
smallinvSNPr3b100-110      3.529725          2.614775                1.972980               3.477096             3.529037         3.424210      3.589777          2.684770             3.522110         3.369422      3.502542         3.503646      3.587189             3.618458         3.403279    1.972980     3.618458
smallinvSNPr3b150-165      3.408214          2.658403                1.930556               3.458394             3.438519         3.401059      4.276324          2.700787             4.270806         3.399058      3.496177         3.464655      3.566949             3.455087         2.609218    1.930556     4.276324
smallinvSNPr3b200-220      3.454681          2.606622                1.786493               3.541869             3.525874         3.326136      2.607200          2.641672             2.646799         2.535931      3.529999         3.429467      3.437046             3.440369         2.601134    1.786493     3.541869
smallinvSNPr4b010-011      3.839674          2.917278                2.103821               3.971353             4.000050         3.595577      3.534072          2.652086             3.456497         3.423535      4.059869         4.371056      3.873194             3.891675         3.709474    2.103821     4.371056
smallinvSNPr4b020-022      3.407577          2.634459                1.846251               3.330204             3.373840         3.433727      2.754274          1.761686             2.601993         2.533831      3.436662         3.416222      2.579961             2.688851         2.542943    1.761686     3.436662
smallinvSNPr4b050-055      3.442328          2.630157                1.867699               3.398232             3.414483         3.445827      2.625692          2.622934             2.655728         3.339590      3.453600         3.431569      3.648419             3.566164         3.408362    1.867699     3.648419
smallinvSNPr4b100-110      3.409333          2.580540                1.789309               3.439747             3.389676         3.359669      2.603107          2.529458             2.583836         2.523192      3.469103         3.466677      2.605972             2.583879         2.578076    1.789309     3.469103
smallinvSNPr4b150-165      3.414220          2.621392                1.806653               3.413666             3.392610         3.385053      3.464697          2.625155             3.449558         3.366416      3.437966         3.422480      3.417845             3.461363         2.597901    1.806653     3.464697
smallinvSNPr4b200-220      3.404196          2.621147                1.852231               3.396141             3.387054         3.366080      2.597119          1.716832             2.602536         2.541579      3.382053         3.370138      2.581703             2.592887         2.579733    1.716832     3.404196
smallinvSNPr5b010-011      3.774478          2.826038                1.928407               3.672068             3.680336         3.595836      3.469935          2.592252             3.431614         3.386255      3.884141         4.087619      3.582179             3.578642         3.546511    1.928407     4.087619
smallinvSNPr5b020-022      3.385254          2.605217                1.790805               3.402217             3.428327         3.342902      3.426491          2.613175             3.462975         3.398956      3.544915         3.537441      2.643884             2.635995         2.609543    1.790805     3.544915
smallinvSNPr5b050-055      3.355123          2.569172                1.865055               3.399729             3.398819         3.337385      3.407768          2.560725             3.355481         3.415722      3.432023         3.433066      3.395393             3.368996         3.365841    1.865055     3.433066
smallinvSNPr5b100-110      3.434172          2.579662                1.799150               3.369234             3.386720         3.380601      2.674082          1.805682             2.688608         3.344561      3.495468         3.467431      2.653291             2.598366         2.595575    1.799150     3.495468
smallinvSNPr5b150-165      3.411454          2.621708                1.818601               3.413995             3.430131         3.387654      3.428414          2.576888             3.429899         3.397913      3.505861         3.460172      3.598748             3.603319         3.458884    1.818601     3.603319
smallinvSNPr5b200-220      3.359306          2.531401                1.784929               3.359747             3.410089         3.355113      2.628229          1.785811             2.706125         2.553371      3.409246         3.376817      3.382743             3.415107         2.600679    1.784929     3.415107
sssd08-04                  0.515981          0.450130                0.811278               1.575719             0.854214         0.327769      0.131761          0.164331             0.169250         0.141235      0.463510         1.678719      0.266731             0.215753         0.251361    0.131761     1.678719
sssd15-04                  0.729937          0.433925                0.955251               8.862039             5.315864         0.468756      0.191031          0.200917             0.183188         0.170874      2.015213         1.865363      0.337002             0.320255         0.221703    0.170874     8.862039
sssd15-08                  3.715768          3.876906               11.839727               9.161819            13.883955         3.299004      4.871270          5.258775             5.626386        18.168590      2.065957         4.088425      3.565514             3.461568        16.318601    2.065957    18.168590
sssd16-07                  2.065154          3.856074               10.924171               6.490483             3.687465         4.179349      2.173692          4.668430             2.837260        13.227424      2.651553         9.009212      4.654492             4.644979         4.081354    2.065154    13.227424
sssd18-06                  1.257740          2.311717                3.659066               8.238015             7.345684         1.974330      0.513457          0.748948             0.710609         5.435876      3.906787         5.216460      0.820552             0.873327         1.443332    0.513457     8.238015
sssd18-08                  2.787027          3.959285               10.238471              15.960048            12.552486         4.506458     35.528203         49.681243            31.858755        33.156767      3.624102         4.128468      2.582692             2.451843         3.700139    2.451843    49.681243
sssd20-04                  3.053442          0.540830                0.991091              29.422884            41.603069         4.166280      0.179644          0.238427             0.221281         0.207474      0.447060         0.482914      0.241135             0.286041         0.218674    0.179644    41.603069
sssd20-08                  2.730295          4.507382               12.012094              24.148886            10.058117         6.811597      7.313206          2.704708             7.995115        19.107326      3.212437        39.581807      3.693447             3.653489         7.398953    2.704708    39.581807
sssd25-04                  0.585797          0.584136                0.852586               3.590990             1.491233         0.516007      0.169180          0.207117             0.186679         0.245697      0.404159         0.428314      0.254114             0.331264         0.199531    0.169180     3.590990
sssd25-08                  2.857802          4.574215               18.197101             225.058752           191.369092         7.986168      5.045281          3.021419             1.159919        21.103069     16.754076         8.696557      6.838064             7.094341        14.406129    1.159919   225.058752
st_e14                     0.060513          0.096511                0.056304               0.079041             0.050812         0.058113      0.110354          0.060554             0.084876         0.058307      0.078665         0.072032      0.078472             0.069356         0.064695    0.050812     0.110354
st_miqp1                   0.034414          0.033593                0.035328               0.036315             0.036398         0.034276      0.034507          0.033597             0.040499         0.031888      0.032418         0.032784      0.035864             0.043931         0.032746    0.031888     0.043931
st_miqp2                   0.036408          0.043844                0.038923               0.033751             0.037919         0.032918      0.034238          0.034124             0.041295         0.031662      0.035105         0.032371      0.033948             0.045808         0.034825    0.031662     0.045808
st_miqp3                   0.031746          0.035811                0.032275               0.032654             0.033608         0.031488      0.031622          0.032773             0.040673         0.034054      0.033434         0.036050      0.036048             0.041261         0.035668    0.031488     0.041261
st_miqp4                   0.036886          0.033196                0.036684               0.034870             0.034871         0.037433      0.033699          0.034071             0.042720         0.033723      0.037002         0.033808      0.036416             0.040636         0.033755    0.033196     0.042720
st_miqp5                   0.035584          0.036449                0.035604               0.035151             0.037131         0.034729      0.037351          0.033463             0.039076         0.032360      0.035754         0.037090      0.035616             0.044989         0.035721    0.032360     0.044989
st_test1                   0.033940          0.032241                0.037780               0.036111             0.031783         0.031327      0.031210          0.031022             0.066711         0.031292      0.033674         0.033874      0.035860             0.056687         0.036791    0.031022     0.066711
st_test2                   0.031705          0.032354                0.037868               0.032133             0.033715         0.032827      0.031091          0.034137             0.041583         0.032386      0.034630         0.033563      0.033700             0.039951         0.035010    0.031091     0.041583
st_test4                   0.035087          0.037091                0.036780               0.038488             0.035169         0.032091      0.039378          0.037415             0.038077         0.036479      0.036339         0.034365      0.037371             0.041331         0.035435    0.032091     0.041331
st_test6                   0.031913          0.032754                0.033843               0.032395             0.033153         0.032180      0.033269          0.032054             0.047985         0.034834      0.035662         0.033965      0.037169             0.051673         0.036945    0.031913     0.051673
st_test8                   0.034955          0.035797                0.035963               0.040046             0.039210         0.033938      0.037436          0.033930             0.040700         0.033219      0.037033         0.036583      0.039310             0.041988         0.035520    0.033219     0.041988
st_testgr1                 0.053126          0.068849                0.064405               0.047342             0.056498         0.034920      0.052013          0.076339             0.075086         0.035024      0.047793         0.034531      0.038927             0.079184         0.036613    0.034531     0.079184
st_testgr3                 0.064041          0.048402                0.051175               0.052387             0.049553         0.040291      0.046487          0.056532             0.058206         0.037035      0.040223         0.044201      0.041658             0.049551         0.040268    0.037035     0.064041
st_testph4                 0.039059          0.039957                0.039413               0.033908             0.033320         0.034461      0.036843          0.035269             0.044636         0.032249      0.035304         0.034044      0.038834             0.040087         0.033421    0.032249     0.044636
syn05h                     0.055888          0.055413                0.067827               0.053523             0.046534         0.043128      0.044946          0.044890             0.045560         0.044453      0.059139         0.052881      0.046428             0.048511         0.046451    0.043128     0.067827
syn05m02h                  0.065305          0.076544                0.109842               0.059210             0.057900         0.053185      0.056338          0.051734             0.055887         0.053445      0.060362         0.058693      0.055242             0.055285         0.057986    0.051734     0.109842
syn05m02m                  0.062704          0.065222                0.104419               0.060459             0.058326         0.054507      0.053579          0.054960             0.050940         0.050523      0.054028         0.051685      0.055194             0.056509         0.054964    0.050523     0.104419
syn05m03h                  0.069803          0.095810                0.180056               0.071168             0.067265         0.065803      0.061894          0.064567             0.068135         0.060654      0.067766         0.065209      0.064480             0.068761         0.068737    0.060654     0.180056
syn05m03m                  0.077998          0.083661                0.144460               0.073931             0.070307         0.061990      0.061095          0.055065             0.056369         0.055305      0.061606         0.060062      0.061762             0.061090         0.065771    0.055065     0.144460
syn05m04h                  0.087836          0.113129                0.220968               0.090197             0.081516         0.079146      0.075513          0.069728             0.075091         0.075655      0.078295         0.075941      0.074678             0.074663         0.075975    0.069728     0.220968
syn05m04m                  0.087582          0.096408                0.209948               0.088173             0.081245         0.080355      0.066673          0.063108             0.066325         0.066117      0.070263         0.068378      0.069598             0.070287         0.069327    0.063108     0.209948
syn05m                     0.053493          0.054044                0.064166               0.050702             0.052554         0.041958      0.134141          0.045267             0.057260         0.056537      0.052409         0.051835      0.049106             0.052426         0.050487    0.041958     0.134141
syn10h                     0.042508          0.046504                0.046689               0.044058             0.042616         0.042405      0.043988          0.043296             0.047852         0.040230      0.057626         0.054388      0.051366             0.055876         0.049501    0.040230     0.057626
syn10m02h                  0.102469          0.190764                0.272202               0.108809             0.095462         0.087721      0.081529          0.079190             0.080264         0.078980      0.088731         0.084760      0.093427             0.088869         0.082615    0.078980     0.272202
syn10m02m                  0.098512          0.192559                0.294749               0.090077             0.093614         0.080919      0.077434          0.127388             0.078114         0.075793      0.074328         0.072106      0.109218             0.091820         0.073661    0.072106     0.294749
syn10m03h                  0.125545          0.309658                0.514054               0.124424             0.122299         0.113489      0.119965          0.103195             0.115205         0.110295      0.116396         0.114432      0.117570             0.118522         0.122331    0.103195     0.514054
syn10m03m                  0.126418          0.310256                0.512027               0.126788             0.131025         0.114102      0.097177          0.198359             0.097772         0.094894      0.092421         0.094514      0.121255             0.154540         0.110450    0.092421     0.512027
syn10m04h                  0.179817          0.388834                0.783935               0.188324             0.173176         0.167113      0.158813          0.134003             0.158787         0.151060      0.160136         0.150849      0.185741             0.199545         0.176077    0.134003     0.783935
syn10m04m                  0.179431          0.383982                0.711255               0.149679             0.145936         0.137754      0.129086          0.291468             0.134321         0.118976      0.113292         0.110031      0.101848             0.101405         0.099559    0.099559     0.711255
syn10m                     0.040813          0.039115                0.036557               0.040094             0.039863         0.037165      0.042642          0.043434             0.043643         0.043525      0.047575         0.046072      0.045662             0.047422         0.045174    0.036557     0.047575
syn15h                     0.061617          0.075632                0.094157               0.059160             0.060817         0.055178      0.062831          0.056520             0.062268         0.060108      0.077830         0.072187      0.061471             0.064516         0.061234    0.055178     0.094157
syn15m02h                  0.120228          0.107596                0.169957               0.123533             0.136798         0.114094      0.124558          0.090283             0.116641         0.128569      0.128803         0.121057      0.104940             0.101357         0.101559    0.090283     0.169957
syn15m02m                  0.085618          0.093123                0.156420               0.081238             0.093378         0.076707      0.081517          0.080263             0.077756         0.082789      0.080220         0.077864      0.082571             0.103293         0.085204    0.076707     0.156420
syn15m03h                  0.292080          0.177441                0.323906               0.281849             0.286652         0.269774      0.284596          0.122839             0.278603         0.276377      0.225560         0.195130      0.179011             0.178942         0.183729    0.122839     0.323906
syn15m03m                  0.121804          0.146966                0.282793               0.141053             0.125724         0.116969      0.115173          0.107079             0.129079         0.114168      0.113881         0.109168      0.142329             0.116059         0.111178    0.107079     0.282793
syn15m04h                  0.471904          0.253295                0.529516               0.490983             0.491876         0.492120      0.500681          0.190749             0.491072         0.494034      0.325038         0.333347      0.312578             0.295061         0.287996    0.190749     0.529516
syn15m04m                  0.167622          0.175138                0.443727               0.184330             0.184724         0.162603      0.174495          0.133015             0.167994         0.160808      0.152644         0.152887      0.160962             0.157138         0.147848    0.133015     0.443727
syn15m                     0.056172          0.083288                0.078583               0.056057             0.056656         0.048375      0.051327          0.054327             0.052012         0.051149      0.056323         0.057475      0.068807             0.059575         0.056430    0.048375     0.083288
syn20m02h                  0.234759          0.233959                0.340489               0.233931             0.235623         0.209955      0.199351          0.109185             0.195325         0.205585      0.213106         0.210478      0.192787             0.188290         0.186057    0.109185     0.340489
syn20m02m                  0.143979          0.273985                0.376973               0.152185             0.133608         0.116482      0.168395          0.139060             0.166992         0.172866      0.103013         0.103227      0.152558             0.140341         0.175495    0.103013     0.376973
syn20m03h                  0.463000          0.485918                0.760346               0.453473             0.451742         0.457146      0.483218          0.175394             0.460338         0.444137      0.429281         0.444517      0.389413             0.391098         0.387584    0.175394     0.760346
syn20m03m                  0.191567          0.434276                0.646253               0.188166             0.227193         0.171289      0.367800          0.362274             0.358722         0.325177      0.165647         0.155162      0.227252             0.210322         0.211397    0.155162     0.646253
syn20m04h                  0.831134          0.691826                1.264089               0.830730             0.841904         0.790628      0.872105          0.296382             0.820407         0.789124      0.756432         0.748282      0.724123             0.712442         0.727258    0.296382     1.264089
syn20m04m                  0.274398          0.644557                1.143408               0.280374             0.286208         0.253944      0.568801          0.557853             0.565799         0.529073      0.237719         0.228842      0.335825             0.325405         0.333432    0.228842     1.143408
syn20m                     0.166485          0.243885                0.285469               0.104608             0.106575         0.088385      0.131869          0.091152             0.143549         0.106666      0.090112         0.081438      0.090307             0.090368         0.077244    0.077244     0.285469
syn30h                     0.369271          0.422433                1.003354               0.492674             0.344637         0.263026      0.272041          0.131755             0.229723         0.221140      0.252245         0.184234      0.158247             0.147073         0.143463    0.131755     1.003354
syn30m02h                  0.756988          1.496184                2.435903               0.663312             0.658224         0.675335      0.690433          0.420606             0.706626         0.712351      0.902214         0.728035      0.656049             0.609990         0.500218    0.420606     2.435903
syn30m02m                  0.457397          1.237547                2.210858               0.552669             0.502592         0.452763      0.396950          0.539206             0.418545         0.363356      0.229877         0.210901      0.281479             0.281524         0.257402    0.210901     2.210858
syn30m03h                  1.419023          3.089366                5.346328               1.527807             1.448613         1.452116      1.619735          1.403676             1.622176         1.649974      1.472582         1.266898      1.195951             1.184105         1.129168    1.129168     5.346328
syn30m03m                  0.848267          2.454278                4.495374               1.039809             0.801914         0.768977      0.857670          0.949290             0.846264         0.761689      0.928897         0.734870      0.570761             0.620331         0.542024    0.542024     4.495374
syn30m04h                  2.604800          5.662648               10.089315               2.874965             2.643256         2.553105      3.333071          2.658724             3.267457         3.294198      2.249005         2.233276      2.465704             2.393707         2.259456    2.233276    10.089315
syn30m04m                  1.252271          4.678495                8.829585               1.554800             1.351709         1.220905      1.781665          2.906507             1.847536         1.719385      1.050814         0.976116      1.270169             1.246164         0.945857    0.945857     8.829585
syn30m                     0.188818          0.370990                0.965011               0.217897             0.268043         0.163683      0.197791          0.117136             0.155665         0.126546      0.244676         0.197195      0.155893             0.175611         0.110632    0.110632     0.965011
syn40h                     0.505936          0.411672                1.420453               0.565718             0.507085         0.437786      0.417862          0.282559             0.397094         0.348446      0.376354         0.258909      0.221202             0.227738         0.185301    0.185301     1.420453
syn40m02h                  1.138187          1.586420                2.688431               1.274780             1.176407         1.123523      1.236931          0.687626             1.256655         1.218502      1.229629         1.068791      0.914033             0.899066         0.959370    0.687626     2.688431
syn40m03h                  3.033282          4.756394                7.929485               3.036709             3.057734         3.036099      3.124475          2.721754             3.148655         3.227250      2.310920         2.282174      2.523173             2.508786         2.070980    2.070980     7.929485
syn40m03m                  1.179457          4.041798                6.828752               1.347820             1.324469         1.021983      1.821698          1.815978             1.793523         1.776133      1.536181         1.345783      1.361124             1.454432         1.108062    1.021983     6.828752
syn40m04h                  4.866449          5.496020               14.563060               5.188208             5.046460         4.836453      6.054901          3.288386             6.022607         6.008144      3.412353         3.747130      3.716837             3.695885         3.459243    3.288386    14.563060
syn40m04m                  1.975765          5.378440               11.224587               2.107023             1.884899         1.746435      4.431775          3.264685             4.230923         4.353227      1.971130         2.059905      1.692229             1.708032         1.662972    1.662972    11.224587
syn40m                     0.277184          0.489118                0.879164               0.264776             0.252262         0.194110      0.278533          0.248344             0.273844         0.250481      0.237469         0.197701      0.235898             0.259769         0.177436    0.177436     0.879164
synthes1                   0.081526          0.072818                0.084248               0.067893             0.063165         0.062764      0.065847          0.085722             0.062957         0.059772      0.069584         0.066677      0.099247             0.068371         0.065854    0.059772     0.099247
synthes2                   0.108932          0.101976                0.099615               0.129501             0.104997         0.060145      0.071873          0.061966             0.088121         0.058510      0.091054         0.077346      0.058693             0.060290         0.057710    0.057710     0.129501
synthes3                   0.105797          0.140807                0.170003               0.158629             0.182029         0.083845      0.135124          0.103723             0.104429         0.074183      0.485123         0.224389      0.087909             0.087986         0.086471    0.074183     0.485123
tls2                       0.082591          0.061256                0.061007               0.108593             0.118702         0.064089      0.078445          0.077336             0.136584         0.055351      0.068042         0.073204      0.074582             0.074864         0.064889    0.055351     0.136584
tls4                      22.255411         19.998549               16.460309              47.101387            23.354467       114.253260      2.052525          2.596768             1.944503         5.406149     48.345640       130.894099      3.960839             4.033374         9.507325    1.944503   130.894099
unitcommit1                0.264545          0.286362                0.264473               0.268196             0.271327         0.229389      0.264876          0.277830             6.875682         0.238740      0.328836         0.297688      0.319244             1.436658         0.290657    0.229389     6.875682
