                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
cvxnonsep_pcon30r       60    15    31 -3.598684e+01 -3.598684e+01  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00   6.82      --  |normal     -3.602283e+01    0.10 -3.598684e+01    0.00   0.10   0.08       0  |normal     -3.601688e+01    0.08 -3.598684e+01    0.00   0.08   0.10      --  |normal     -3.602166e+01    0.10 -3.598684e+01    0.00   0.10   1.64      99  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00   0.23      58  |normal     -3.601149e+01    0.07 -3.598684e+01    0.00   0.07   0.26     301  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00   0.09       0  |normal     -3.598703e+01    0.00 -3.598677e+01    0.00   0.00   0.75     201  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.16      --  |normal     -3.598854e+01    0.00 -3.598684e+01   -0.00   0.00  23.74      --  |normal     -3.600658e+01    0.05 -3.598684e+01    0.00   0.05   0.30     250  |normal     -3.600578e+01    0.05 -3.598684e+01    0.00   0.05   0.16     102  |normal     -3.600182e+01    0.04 -3.598684e+01    0.00   0.04   2.27     113  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.13       0  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.17       0  |normal     -3.598943e+01    0.01 -3.598684e+01   -0.00   0.01   0.12      --  |normal     -3.598847e+01    0.00 -3.598684e+01   -0.00   0.00   0.08      --  |normal     -3.599797e+01    0.03 -3.596376e+01    0.06   0.10   0.34      86  |normal     -3.601761e+01    0.09 -3.598684e+01   -0.00   0.09   0.44     101  |normal     -3.600314e+01    0.05 -3.598684e+01    0.00   0.05   0.13       0  |
cvxnonsep_pcon40        41    20     2 -4.659917e+01 -4.659917e+01  |timelim    -4.669018e+01    0.20 -4.659917e+01   -0.00   0.20 900.15      --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10   0.10       0  |normal     -4.664571e+01    0.10 -4.659917e+01   -0.00   0.10   4.28      --  |normal     -4.662787e+01    0.06 -4.658125e+01    0.04   0.10   0.62      34  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00   0.45      86  |timelim    -4.678239e+01    0.39 -4.608510e+01    1.12   1.51 900.33  286400  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00  18.89       0  |normal     -4.659920e+01    0.00 -4.659920e+01   -0.00   0.00   2.56    1628  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00 299.75      --  |normal     -4.662206e+01    0.05 -4.657800e+01    0.05   0.09  29.82      --  |normal     -4.664574e+01    0.10 -4.659917e+01   -0.00   0.10 125.70   45721  |normal     -4.661189e+01    0.03 -4.657133e+01    0.06   0.09   0.26     151  |normal     -4.659971e+01    0.00 -4.659917e+01   -0.00   0.00   2.53     242  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -4.446264e+01   -4.81 -4.446264e+01    4.81   0.00   4.53       0 !|normal     -4.660306e+01    0.01 -4.659917e+01   -0.00   0.01   4.07      --  |normal     -4.660359e+01    0.01 -4.659917e+01   -0.00   0.01   8.33      --  |normal     -4.664290e+01    0.09 -4.659917e+01   -0.00   0.09   0.24      51  |normal     -4.664150e+01    0.09 -4.659540e+01    0.01   0.10  32.16    3271  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00  10.64    2945  |
cvxnonsep_pcon40r       80    20    41 -4.659917e+01 -4.659917e+01  |normal     -4.659917e+01    0.00 -4.659917e+01    0.00   0.00   6.45      --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10   0.13       0  |normal     -4.664420e+01    0.10 -4.659917e+01    0.00   0.10   0.11      --  |normal     -4.660508e+01    0.01 -4.658125e+01    0.04   0.05   4.70     286  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.39      86  |normal     -4.649507e+01   -0.22 -4.646917e+01    0.28   0.06   0.29     301 !|normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00   0.07       0  |normal     -4.662821e+01    0.06 -4.659916e+01    0.00   0.06   1.56     701  |normal     -4.657800e+01   -0.05 -4.657800e+01    0.05   0.00   0.12      --  |normal     -4.662127e+01    0.05 -4.657800e+01    0.05   0.09  29.16      --  |normal     -4.662408e+01    0.05 -4.657800e+01    0.05   0.10   0.43     278  |normal     -4.662440e+01    0.05 -4.657800e+01    0.05   0.10   0.17     101  |normal     -4.664351e+01    0.10 -4.659917e+01    0.00   0.10   5.29     313  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.32       0  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.12       0  |normal     -4.659984e+01    0.00 -4.659917e+01   -0.00   0.00   0.20      --  |normal     -4.660304e+01    0.01 -4.659917e+01   -0.00   0.01   0.23      --  |normal     -4.664290e+01    0.09 -4.659917e+01    0.00   0.09   0.28      51  |normal     -4.659949e+01    0.00 -4.659917e+01   -0.00   0.00   0.21       1  |normal     -4.659917e+01    0.00 -4.659917e+01    0.00   0.00   0.34       0  |
cvxnonsep_psig20        21    10     1  9.381139e+01  9.381139e+01  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00 412.45      --  |timelim     7.823975e+01   19.90  9.675246e+01    3.14  23.66 902.18       1  |normal      9.373709e+01    0.08  9.382859e+01    0.02   0.10   0.93      --  |normal      9.371785e+01    0.10  9.381157e+01    0.00   0.10   0.09       1  |normal      9.377729e+01    0.04  9.383543e+01    0.03   0.06   0.06      21  |normal      9.389417e+01   -0.09  9.396634e+01    0.17   0.08 374.01  246831  |normal      9.373709e+01    0.08  9.383001e+01    0.02   0.10   7.22       0  |timelim     6.244975e+01   50.22  9.388267e+01    0.08  50.33 915.89  903416  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   0.05      --  |normal      9.373709e+01    0.08  9.381139e+01   -0.00   0.08   0.38      --  |normal      9.373709e+01    0.08  9.381157e+01    0.00   0.08   0.03       2  |normal      9.374837e+01    0.07  9.381157e+01    0.00   0.07   0.02       3  |normal      9.377070e+01    0.04  9.381139e+01   -0.00   0.04   0.13      19  |normal      9.373709e+01    0.08  9.381139e+01   -0.00   0.08   0.03       0  |normal      9.373709e+01    0.08  9.382859e+01    0.02   0.10   0.70       0  |other               -inf     inf           inf     inf    inf   0.00      -- !|normal      9.380221e+01    0.01  9.381139e+01   -0.00   0.01   2.65      --  |normal      9.373709e+01    0.08  9.381139e+01   -0.00   0.08   0.16      11  |normal      9.373800e+01    0.08  9.382859e+01    0.02   0.10   5.57    1301  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00 209.25    5367  |
cvxnonsep_psig20r       43    10    23  9.589739e+01  9.589739e+01  |normal      9.589731e+01    0.00  9.589739e+01   -0.00   0.00   3.79      --  |normal      9.580146e+01    0.10  9.589739e+01   -0.00   0.10   0.18       6  |normal      9.584164e+01    0.06  9.589739e+01   -0.00   0.06   0.08      --  |normal      9.585065e+01    0.05  9.594233e+01    0.05   0.10   0.43      24  |normal      9.580647e+01    0.09  9.589855e+01    0.00   0.10   0.04       0  |normal      9.583187e+01    0.07  9.590545e+01    0.01   0.08   0.22     146  |normal      9.580643e+01    0.09  9.589739e+01    0.00   0.09   0.08       0  |normal      9.589492e+01    0.00  9.589739e+01    0.00   0.00   0.08       3  |normal      9.589739e+01    0.00  9.589739e+01   -0.00   0.00   0.06      --  |normal      9.580651e+01    0.09  9.589743e+01    0.00   0.09  29.76      --  |normal      9.580647e+01    0.09  9.589739e+01   -0.00   0.09   0.03       1  |normal      9.580647e+01    0.09  9.589739e+01   -0.00   0.09   0.02       1  |normal      9.583836e+01    0.06  9.589739e+01   -0.00   0.06   0.96      25  |normal               inf     inf           inf     inf   0.00   0.01       0 !|normal               inf     inf           inf     inf   0.00   0.01       0 !|normal      9.588631e+01    0.01  9.589740e+01    0.00   0.01   0.34      --  |normal      9.588595e+01    0.01  9.589738e+01   -0.00   0.01   0.25      --  |normal      9.580647e+01    0.09  9.589855e+01    0.00   0.10   0.17      13  |normal      9.587894e+01    0.02  9.590544e+01    0.01   0.03   0.10       3  |normal      9.585399e+01    0.05  9.589855e+01    0.00   0.05   0.09       0  |
cvxnonsep_psig30        31    15     1  7.899885e+01  7.899885e+01  |timelim     7.878013e+01    0.28  7.899885e+01   -0.00   0.28 900.94      --  |--                    --     inf            --     inf     --     --      -- !|normal      7.891988e+01    0.10  7.899885e+01   -0.00   0.10   3.12      --  |normal      7.893026e+01    0.09  7.900919e+01    0.01   0.10   1.23      71  |normal      7.897687e+01    0.03  7.899885e+01   -0.00   0.03   0.14      60  |timelim     8.060975e+01   -2.04  8.095931e+01    2.48   0.43 900.12  326064 !|normal      7.899885e+01    0.00  7.899885e+01   -0.00   0.00  27.42       0  |timelim     4.231282e+01   86.70  7.954654e+01    0.69  88.00 913.50  642389  |normal      7.899885e+01    0.00  7.899885e+01   -0.00   0.00 256.69      --  |normal      7.893257e+01    0.08  7.900238e+01    0.00   0.09   0.14      --  |normal      7.891986e+01    0.10  7.899885e+01   -0.00   0.10 108.12   36461  |normal      7.893077e+01    0.09  7.900329e+01    0.01   0.09   0.04      23  |normal      7.894550e+01    0.07  7.901925e+01    0.03   0.09   0.92     164  |normal      7.899885e+01    0.00  7.899885e+01   -0.00   0.00   0.15       0  |normal      7.899885e+01    0.00  7.899885e+01   -0.00   0.00   4.44       0  |other               -inf     inf           inf     inf    inf   0.00      -- !|normal      7.899100e+01    0.01  7.899885e+01   -0.00   0.01   6.80      --  |normal      7.894210e+01    0.07  7.901925e+01    0.03   0.10   0.23      61  |timelim     7.700288e+01    2.59  7.901925e+01    0.03   2.62 900.00  115694  |timelim     7.825980e+01    0.94  7.900238e+01    0.00   0.95 900.21   12519  |
cvxnonsep_psig30r       63    15    33  7.899885e+01  7.899885e+01  |normal      7.988760e+01   -1.13  7.988765e+01    1.13   0.00   4.54      -- !|timelim     6.821327e+01   15.81  1.175955e+02   48.86  72.39 900.02     651  |normal      7.895793e+01    0.05  7.901925e+01    0.03   0.08   0.10      --  |normal      7.891993e+01    0.10  7.899885e+01   -0.00   0.10   0.67      25  |normal      7.897687e+01    0.03  7.899885e+01    0.00   0.03   0.44      56  |normal      7.896686e+01    0.04  7.900238e+01    0.00   0.04   0.15      71  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00   0.05       0  |normal      7.899699e+01    0.00  7.899885e+01    0.00   0.00   0.07       2  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00   0.24      --  |normal      7.892815e+01    0.09  7.900238e+01    0.00   0.09  42.09      --  |normal      7.892405e+01    0.09  7.900238e+01    0.00   0.10   0.13     112  |normal      7.893215e+01    0.08  7.900238e+01    0.00   0.09   0.06      23  |normal      7.891992e+01    0.10  7.899885e+01   -0.00   0.10   7.22     324  |normal               inf     inf           inf     inf   0.00   0.01       0 !|normal               inf     inf           inf     inf   0.00   0.01       0 !|normal      7.899151e+01    0.01  7.900240e+01    0.00   0.01   0.28      --  |normal      7.898009e+01    0.02  7.900238e+01    0.00   0.03   0.17      --  |normal      7.894210e+01    0.07  7.901925e+01    0.03   0.10   0.29      61  |normal      7.898756e+01    0.01  7.899882e+01   -0.00   0.01   0.22       1  |normal      7.896878e+01    0.04  7.901925e+01    0.03   0.06   0.12       0  |
cvxnonsep_psig40        41    20     1  8.549577e+01  8.549577e+01  |timelim     8.486362e+01    0.74  8.549577e+01    0.00   0.74 900.29      --  |timelim     8.526149e+01    0.27  8.549577e+01    0.00   0.27 900.06     335  |normal      8.541028e+01    0.10  8.549577e+01    0.00   0.10   7.21      --  |normal      8.541124e+01    0.10  8.549665e+01    0.00   0.10   0.79      33  |normal      8.549577e+01    0.00  8.549577e+01    0.00   0.00   0.17      65  |normal      8.953399e+01   -4.72  8.962212e+01    4.83   0.10 304.58  170901 !|normal      8.549577e+01    0.00  8.549577e+01    0.00   0.00  56.37       0  |timelim     4.947678e+01   72.80  8.727609e+01    2.08  76.40 912.60  513751  |timelim     8.531321e+01    0.21  8.549915e+01    0.00   0.22 900.15      --  |normal      8.541819e+01    0.09  8.549915e+01    0.00   0.09   0.24      --  |normal      8.541027e+01    0.10  8.549577e+01    0.00   0.10 596.35   83116  |normal      8.542995e+01    0.08  8.551371e+01    0.02   0.10   0.06      49  |normal      8.545197e+01    0.05  8.549577e+01    0.00   0.05   1.21     312  |normal      8.549577e+01    0.00  8.549577e+01    0.00   0.00   0.33       0  |normal      8.546192e+01    0.04  8.549577e+01    0.00   0.04  25.01       0  |other               -inf     inf           inf     inf    inf   0.00      -- !|normal      8.548731e+01    0.01  8.549577e+01   -0.00   0.01  43.06      --  |normal      8.541430e+01    0.10  8.549577e+01    0.00   0.10   0.24      66  |timelim     8.133489e+01    5.12  8.565980e+01    0.19   5.32 900.35   56349  |timelim     6.429585e+01   32.97  8.580498e+01    0.36  33.45 900.42    7187  |
cvxnonsep_psig40r       83    20    43  8.654510e+01  8.654510e+01  |other       8.654486e+01    0.00  8.654510e+01    0.00   0.00  36.19      -- !|timelim     7.778104e+01   11.27  1.157694e+02   33.77  48.84 899.94     666  |normal      8.647027e+01    0.09  8.654510e+01    0.00   0.09   0.11      --  |normal      8.645974e+01    0.10  8.654620e+01    0.00   0.10   0.48      15  |normal      1.102997e-11     inf            --     inf    inf   0.02       0  |timelim     7.108657e+01   21.75  8.909208e+01    2.94  25.33 900.50  228180  |normal      8.656554e+01   -0.02  8.656554e+01    0.02   0.00   0.16       0  |normal      8.654203e+01    0.00  8.654620e+01    0.00   0.00   0.34      12  |normal      8.654510e+01    0.00  8.654510e+01   -0.00   0.00   0.16      --  |normal      8.649386e+01    0.06  8.654510e+01   -0.00   0.06  46.67      --  |normal      8.646150e+01    0.10  8.654510e+01    0.00   0.10   0.12     106  |normal      8.645864e+01    0.10  8.654510e+01    0.00   0.10   0.05      29  |normal      8.651242e+01    0.04  8.654510e+01    0.00   0.04   6.20     312  |normal               inf     inf           inf     inf   0.00   0.01       0 !|normal               inf     inf           inf     inf   0.00   0.01       0 !|normal      8.652877e+01    0.02  8.654515e+01    0.00   0.02   0.32      --  |normal      8.653191e+01    0.02  8.654510e+01   -0.00   0.02   0.18      --  |normal      8.646041e+01    0.10  8.654620e+01    0.00   0.10   0.28      46  |normal      8.649630e+01    0.06  8.654507e+01   -0.00   0.06   0.53     170  |normal      8.647166e+01    0.08  8.654510e+01    0.00   0.08   0.17       0  |
du-opt                  21    13    10  3.556340e+00  3.556340e+00  |normal      3.556340e+00    0.00  3.556340e+00    0.00   0.00  27.78      --  |timelim    -1.003298e+01     inf  4.105113e+00   15.43    inf 900.09       1  |normal      3.553923e+00    0.07  3.556340e+00    0.00   0.07   0.22      --  |normal      3.555752e+00    0.02  3.557299e+00    0.03   0.04   0.67      25  |normal      3.555786e+00    0.02  3.556996e+00    0.02   0.03   0.50      21  |normal      3.552952e+00    0.10  3.556340e+00    0.00   0.10  21.50   10601  |normal      3.556340e+00    0.00  3.556340e+00    0.00   0.00   1.10       0  |timelim    -3.961893e+03     inf  5.101949e+00   43.46    inf 906.25  278230  |normal      3.556340e+00    0.00  3.556340e+00    0.00   0.00   4.28      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.03      -- !|normal      3.552875e+00    0.10  3.556340e+00    0.00   0.10   2.42    2784  |normal      3.556085e+00    0.01  3.556996e+00    0.02   0.03   0.28      55  |normal      3.555603e+00    0.02  3.557749e+00    0.04   0.06  21.76  115716  |normal      3.556340e+00    0.00  3.556340e+00    0.00   0.00   0.04       0  |normal      3.556340e+00    0.00  3.556340e+00    0.00   0.00   0.20       0  |normal      3.556338e+00    0.00  3.556342e+00    0.00   0.00   2.10      --  |normal      3.555993e+00    0.01  3.556342e+00    0.00   0.01   2.60      --  |normal      3.555086e+00    0.04  3.558373e+00    0.06   0.09   0.45      94  |normal      3.556340e+00   -0.00  3.556340e+00    0.00   0.00   1.10     208  |normal      3.556996e+00   -0.02  3.556996e+00    0.02   0.00   0.05       0  |
du-opt5                 21    12    10  8.073658e+00  8.073658e+00  |normal      8.073657e+00    0.00  8.073658e+00    0.00   0.00   7.78      --  |timelim    -2.296437e+00     inf  9.148892e+00   13.32    inf 900.06       1  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.08      --  |normal      8.065592e+00    0.10  8.073658e+00    0.00   0.10   1.28      60  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.88      71  |normal      2.374130e+01 -194.06  2.374130e+01  194.06   0.00   0.16       4 !|normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.41       0  |timelim    -2.268990e+03     inf  1.210023e+01   49.87    inf 903.76  342854  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.62      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.03      -- !|normal      8.065992e+00    0.10  8.073663e+00    0.00   0.10   3.68    6648  |normal      8.073670e+00   -0.00  8.073670e+00    0.00   0.00   0.41     129  |normal      8.073658e+00   -0.00  8.073658e+00    0.00   0.00   0.16      14  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.04       0  |normal     -7.932669e+00     inf -7.932669e+00     inf   0.00   0.11       0 !|normal      8.073611e+00    0.00  8.073654e+00   -0.00   0.00   0.60      --  |normal      8.073615e+00    0.00  8.073654e+00   -0.00   0.00   0.84      --  |normal      8.071539e+00    0.03  8.073658e+00    0.00   0.03   3.71    1269  |normal      8.069290e+00    0.05  8.073658e+00    0.00   0.05   0.48      14  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00   0.05       0  |
ex1223                  12     4    14  4.579582e+00  4.579582e+00  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.37      --  |normal      4.575003e+00    0.10  4.579582e+00    0.00   0.10   0.02       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02      --  |normal      4.575007e+00    0.10  4.579582e+00    0.00   0.10   0.07       1  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.05       4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.07       2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.03       0  |normal      4.579582e+00    0.00  5.957870e+00   30.10  30.10   0.02       2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.06      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.13      --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.03      21  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02       9  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02       4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00   -0.00  -0.00   0.06      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00  -0.00   0.03      --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.15      10  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.06       5  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.09       1  |
ex1223b                  8     4    10  4.579582e+00  4.579582e+00  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.40      --  |normal      4.575003e+00    0.10  4.579582e+00    0.00   0.10   0.03       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01      --  |normal      4.575007e+00    0.10  4.579582e+00    0.00   0.10   0.06       1  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.04       2  |normal      5.579582e+00  -21.84  5.579582e+00   21.84   0.00   0.10       2 !|normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.03       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02       2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.06      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.13      --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.03      18  |normal      4.579583e+00   -0.00  4.579582e+00    0.00  -0.00   0.02       7  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.02       4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00   -0.00  -0.00   0.06      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00  -0.00   0.02      --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.15       9  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.06       5  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.07       0  |
fac1                    23     6    19  1.609126e+08  1.609126e+08  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.22      --  |normal      1.607517e+08    0.10  1.609126e+08   -0.00   0.10   0.02       0  |normal      1.609126e+08    0.00  1.609126e+08    0.00   0.00   0.01      --  |normal      1.607519e+08    0.10  1.609126e+08   -0.00   0.10   0.07       7  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.14       2  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.12       0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.04       0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.02       0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.04      --  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   2.16      --  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.20      13  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.18       3  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.03       4  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.01       0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.01       0  |normal      1.609126e+08   -0.00  1.609126e+08   -0.00  -0.00   0.32      --  |normal               inf     inf           inf     inf   0.00   0.02      -- !|normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.16       8  |normal      1.609101e+08    0.00  1.609156e+08    0.00   0.00   0.05       1  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00   0.12       0  |
fac2                    67    12    34  3.318375e+08  3.318375e+08  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.24      --  |normal      3.315057e+08    0.10  3.318375e+08   -0.00   0.10   0.05       0  |normal      3.318375e+08    0.00  3.318375e+08    0.00   0.00   0.03      --  |normal      3.315060e+08    0.10  3.318375e+08   -0.00   0.10   0.18      33  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.56      20  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.31       2  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.17       0  |normal      3.316888e+08    0.04  3.318375e+08   -0.00   0.04   0.65      55  |normal      3.318610e+08   -0.01  3.318610e+08    0.01   0.00   0.09      --  |normal      3.762584e+08  -13.39  3.762623e+08   13.39   0.00  46.16      -- !|other               -inf     inf           inf     inf    inf     --      -- !|normal      3.318375e+08    0.00  3.318375e+08   -0.00  -0.00   0.09      23  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.50      15  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.04       0  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.03       0  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   1.35      --  |normal               inf     inf           inf     inf   0.00   0.01      -- !|normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   0.21      43  |normal      3.318375e+08    0.00  3.318842e+08    0.01   0.01   0.44       3  |normal     -1.000000e+10     inf  6.818731e+08  105.48    inf   0.05       0  |
fac3                    67    12    34  3.198231e+07  3.198231e+07  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.20      --  |normal      3.195033e+07    0.10  3.198231e+07   -0.00   0.10  56.18       3  |normal      3.198231e+07    0.00  3.199313e+07    0.03   0.03   0.03      --  |normal      3.195036e+07    0.10  3.198231e+07   -0.00   0.10   0.14      19  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.41      19  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.19       4  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.09       0  |timelim     2.281245e+07   40.20  3.199033e+07    0.03  40.23 903.61  122390  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.09      --  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   2.21      --  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.10      70  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.07      19  |normal      3.198231e+07   -0.00  3.198231e+07    0.00   0.00   0.14      20  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.01       0  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.01       0  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.31      --  |normal               inf     inf           inf     inf   0.00   0.01      -- !|normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.20      46  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.36       3  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   0.06       0  |
ibs2                  3011  1500  1822  4.452848e+00  4.452848e+00  |timelim     0.000000e+00     inf  2.425947e+01  444.81    inf 902.01      --  |timelim     4.452330e+00    0.01  7.487854e+00   68.16  68.18 900.22       0  |timelim             -inf     inf           inf     inf    inf 906.88      --  |timelim     0.000000e+00     inf           inf     inf    inf 902.34       0  |--                    --     inf            --     inf     --     --      -- !|iterlim             -inf     inf           inf     inf    inf     --      --  |iterlim     4.443001e+00    0.22  4.454947e+00    0.05   0.27 899.09   39412  |timelim     3.997804e+00   11.38           inf     inf    inf 900.70     891  |timelim     4.443001e+00    0.22  1.160575e+01  160.64 161.21 900.00      --  |timelim     4.444609e+00    0.19           inf     inf    inf 901.00      --  |timelim     4.443001e+00    0.22  4.704946e+00    5.66   5.90 900.04   30247  |timelim     4.448443e+00    0.10           inf     inf    inf 900.03    2574  |timelim     6.027793e+00  -35.37           inf     inf    inf 900.08      62 !|timelim               --     inf           inf     inf    inf 900.24       0  |normal               inf     inf           inf     inf   0.00  47.66       0 !|normal      4.452845e+00    0.00  4.610167e+00    3.53   3.53 241.09      --  |error               -inf     inf           inf     inf    inf   0.00      -- !|timelim     4.443001e+00    0.22           inf     inf    inf 902.21     995  |timelim     4.437722e+00    0.34           inf     inf    inf 900.00   19060  |error       2.488823e+00   78.91           inf     inf    inf   3.25       0 !|
