                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
rsyn0820m                 216    84    372 max  1.150301e+03  1.150301e+03  |normal      1.150302e+03    0.00  1.150301e+03    0.00   0.00    1.38      --  |normal      1.151451e+03    0.10  1.150301e+03    0.00   0.10    1.23       3  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.10      --  |normal      1.151452e+03    0.10  1.150301e+03    0.00   0.10    1.13      45  |timelim     1.326339e+03   15.30  1.150301e+03    0.00  15.30  900.09   58495  |normal      1.150690e+03    0.03  1.150301e+03    0.00   0.03    5.91    2601  |normal      1.150301e+03    0.00  1.150301e+03    0.00   0.00    0.12       0  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00  345.20  139113  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.28      --  |timelim     1.355462e+03   17.84  8.296881e+02   38.64  63.37  900.07      --  |timelim     1.421953e+03   23.62  1.110907e+03    3.55  28.00  900.08  134208  |timelim     1.173386e+03    2.01  1.128294e+03    1.95   4.00  900.18   95972  |normal      6.514123e+02  -76.59  6.514123e+02   76.59   0.00    1.92     125 !|normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    3.64       0  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.31       0  |normal      1.150301e+03   -0.00  1.150301e+03   -0.00  -0.00    0.82      --  |normal      1.150301e+03   -0.00  1.150301e+03   -0.00  -0.00    0.37      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    1.72     246  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    0.32      93  |
rsyn0820m02m              511   208   1075 max  1.092091e+03  1.092091e+03  |normal      1.092091e+03    0.00  1.092091e+03    0.00   0.00    6.97      --  |normal      1.093183e+03    0.10  1.092091e+03    0.00   0.10   22.78       5  |normal      1.092091e+03    0.00  1.092091e+03    0.00   0.00    0.32      --  |normal      1.080324e+03   -1.09  1.092091e+03    0.00  -1.09    5.31      47 !|timelim     3.373057e+03  208.86  9.835434e+02   11.04 242.95  900.02   11481  |timelim     1.253813e+03   14.81  1.077284e+03    1.37  16.39  900.25  109297  |normal      1.092091e+03    0.00  1.092091e+03   -0.00   0.00    0.84       0  |timelim     4.990175e+03  356.94  5.917806e+03 -441.88 -18.59  901.65   82450 !|normal      1.092091e+03   -0.00  1.092091e+03    0.00   0.00    3.33      --  |timelim     3.283319e+03  200.65 -2.813302e+01     inf    inf  900.51      --  |timelim     4.440034e+03  306.56 -8.115036e+01     inf    inf  900.09   86223  |timelim     3.422945e+03  213.43 -8.115036e+01     inf    inf  900.05   22972  |normal      7.878260e+02  -38.62  7.878260e+02   38.62   0.00   37.70    2617 !|normal      1.092806e+03    0.07  1.092091e+03    0.00   0.07  491.41       0  |normal      1.092091e+03   -0.00  1.092091e+03    0.00   0.00    6.85       0  |normal      1.092181e+03    0.01  1.092092e+03   -0.00   0.01    4.29      --  |normal      1.092145e+03    0.00  1.092092e+03   -0.00   0.00    1.67      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.092091e+03    0.00  1.092091e+03   -0.00   0.00   10.60    1677  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    0.88    2278  |
rsyn0820m03m              766   312   1810 max  2.028812e+03  2.028812e+03  |normal      2.028813e+03    0.00  2.028812e+03    0.00   0.00   12.49      --  |normal      2.030841e+03    0.10  2.028812e+03    0.00   0.10   17.04       0  |normal      2.030792e+03    0.10  2.028812e+03    0.00   0.10    0.95      --  |normal      2.030843e+03    0.10  2.028812e+03    0.00   0.10   11.06      69  |timelim     5.202139e+03  156.41  1.954868e+03    3.78 166.11  900.09    6744  |timelim     2.336356e+03   15.16  2.005530e+03    1.16  16.50  900.25   90103  |normal      2.028812e+03    0.00  2.028812e+03   -0.00   0.00    2.05       0  |timelim     6.763381e+03  233.37  1.539484e+03   31.79 339.33  901.29   48665  |normal      2.028104e+03   -0.03  2.028104e+03    0.03   0.00    7.36      --  |timelim     5.212285e+03  156.91  7.447144e+02  172.43 599.90  900.99      --  |timelim     6.673778e+03  228.95  7.407143e+02  173.90 800.99  900.06   57543  |timelim     5.708657e+03  181.38  7.407143e+02  173.90 670.70  900.12   18959  |normal      1.204098e+03  -68.49  1.204098e+03   68.49   0.00   76.42    3019 !|normal      2.024783e+03   -0.20  2.022994e+03    0.29   0.09  597.21       0 !|normal      2.028812e+03   -0.00  2.028812e+03    0.00   0.00   16.59       0  |normal      2.028901e+03    0.00  2.028812e+03   -0.00   0.00   13.22      --  |normal      2.028812e+03   -0.00  2.028812e+03   -0.00  -0.00    2.68      --  |timelim     6.227835e+03  206.97  1.378731e+03   47.15 351.71  955.20   45256  |normal      2.028813e+03    0.00  2.028813e+03   -0.00   0.00   23.30    3863  |normal      2.028813e+03    0.00  2.028813e+03   -0.00   0.00    2.04    4971  |
rsyn0820m04m             1021   416   2677 max  2.450772e+03  2.450772e+03  |normal      2.450773e+03    0.00  2.450772e+03    0.00   0.00   23.55      --  |normal      2.453223e+03    0.10  2.450772e+03    0.00   0.10   41.11       0  |normal      2.453074e+03    0.09  2.450772e+03    0.00   0.09    1.89      --  |normal      2.452807e+03    0.08  2.450765e+03    0.00   0.08   18.04      65  |timelim     7.566940e+03  208.76  2.307501e+03    6.21 227.93  900.14    5317  |timelim     3.508531e+03   43.16  2.383914e+03    2.80  47.18  900.35   68984  |normal      2.450772e+03    0.00  2.450772e+03   -0.00   0.00    3.07       0  |timelim     1.009626e+04  311.96  9.605054e+02  155.15 951.14  900.75   31489  |normal      2.450772e+03   -0.00  2.450772e+03    0.00   0.00   16.23      --  |timelim     7.791530e+03  217.92  7.290425e+02  236.16 968.73  901.42      --  |timelim     9.161095e+03  273.80  7.207546e+02  240.03  Large  900.04   38832  |timelim     8.390871e+03  242.38  7.207546e+02  240.03  Large  900.05   11138  |normal      1.317794e+03  -85.98  1.317794e+03   85.98   0.00  186.65    4252 !|timelim     3.513134e+03   43.35  2.335027e+03    4.96  50.45  900.31       0  |normal      2.450984e+03    0.01  2.450772e+03   -0.00   0.01  210.77       0  |normal      2.450780e+03    0.00  2.450773e+03   -0.00   0.00    8.58      --  |normal      2.450887e+03    0.00  2.450773e+03   -0.00   0.00    4.87      --  |timelim     9.109866e+03  271.71  1.088146e+03  125.22 737.19  930.09   27530  |normal      2.450773e+03    0.00  2.450773e+03   -0.00   0.00   70.00    7856  |normal      2.450773e+03    0.00  2.450773e+03   -0.00   0.00    4.25    9084  |
rsyn0830m                 251    94    426 max  5.100720e+02  5.100720e+02  |normal      5.100722e+02    0.00  5.100720e+02    0.00   0.00    2.25      --  |normal      5.105821e+02    0.10  5.100720e+02    0.00   0.10    1.83       3  |normal      5.101761e+02    0.02  5.100720e+02    0.00   0.02    0.17      --  |normal      5.105826e+02    0.10  5.100720e+02    0.00   0.10    1.98      72  |timelim     8.284604e+02   62.42  5.029370e+02    1.42  64.72  900.09   39071  |normal      5.104655e+02    0.08  5.100720e+02   -0.00   0.08    5.22    1701  |normal      5.100720e+02    0.00  5.100720e+02   -0.00   0.00    0.25       0  |timelim     1.542042e+03  202.32  4.981118e+02    2.40 209.58  901.07  129902  |normal      5.100720e+02   -0.00  5.100720e+02    0.00   0.00    0.52      --  |timelim     7.485733e+02   46.76  2.051683e+02  148.61 264.86  900.08      --  |timelim     1.510906e+03  196.21  1.538491e+02  231.54 882.07  900.08  127238  |timelim     1.178703e+03  131.09  1.538491e+02  231.54 666.14  900.14   79881  |normal      4.589498e+02  -11.14  4.589498e+02   11.14   0.00    9.86    1470 !|normal      5.100720e+02   -0.00  5.100720e+02    0.00   0.00    2.77       0  |normal      5.100720e+02   -0.00  5.100720e+02    0.00   0.00    0.25       0  |normal      5.100721e+02    0.00  5.100722e+02   -0.00  -0.00    1.55      --  |normal      5.100720e+02   -0.00  5.100722e+02   -0.00  -0.00    0.48      --  |--                    --     inf            --     inf     --      --      -- !|normal      5.100725e+02    0.00  5.100725e+02   -0.00   0.00    1.16     226  |normal      5.100723e+02    0.00  5.100723e+02   -0.00   0.00    0.40      73  |
rsyn0830m02m              621   248   1273 max  7.305072e+02  7.305072e+02  |normal      7.305081e+02    0.00  7.305072e+02   -0.00   0.00   15.82      --  |normal      7.312377e+02    0.10  7.305072e+02   -0.00   0.10   31.86       7  |normal      7.311678e+02    0.09  7.305072e+02   -0.00   0.09    0.69      --  |normal      7.312384e+02    0.10  7.305072e+02   -0.00   0.10    4.16      33  |timelim     3.324785e+03  355.13  6.515215e+02   12.12 410.31  900.06   10285  |timelim     8.749111e+02   19.77  7.199251e+02    1.47  21.53  900.16   94465  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00    1.01       0  |timelim     4.540400e+03  521.54  6.335899e+02   15.30 616.62  901.73   64622  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00    3.47      --  |timelim     2.819092e+03  285.91 -9.827123e+01     inf    inf  900.40      --  |timelim     4.589699e+03  528.29 -1.470880e+02     inf    inf  900.07   75211  |timelim     3.569133e+03  388.58 -1.470880e+02     inf    inf  900.06   19321  |normal      5.775350e+02  -26.49  5.775350e+02   26.49   0.00  108.13   12077 !|normal      7.312056e+02    0.10  7.305072e+02   -0.00   0.10  389.15       0  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00    3.41       0  |normal      7.305445e+02    0.01  7.305077e+02   -0.00   0.01    5.45      --  |normal      7.305156e+02    0.00  7.305077e+02   -0.00   0.00    1.74      --  |--                    --     inf            --     inf     --      --      -- !|normal      7.305084e+02    0.00  7.305084e+02   -0.00   0.00   14.17    1808  |normal      7.310991e+02    0.08  7.305088e+02   -0.00   0.08    1.03     380  |
rsyn0830m03m              931   372   2152 max  1.543059e+03  1.543059e+03  |normal      1.543061e+03    0.00  1.543059e+03    0.00   0.00   36.20      --  |timelim     1.546155e+03    0.20  1.543059e+03    0.00   0.20  900.01     107  |normal      1.544460e+03    0.09  1.543059e+03    0.00   0.09    1.04      --  |normal      1.544604e+03    0.10  1.543059e+03    0.00   0.10    9.71      45  |timelim     6.102905e+03  295.51  1.263502e+03   22.13 383.02  900.11    7214  |timelim     1.602546e+03    3.86  1.537120e+03    0.39   4.26  900.06  108063  |normal      1.543059e+03    0.00  1.543059e+03   -0.00   0.00    1.70       0  |timelim     7.829341e+03  407.39  5.584412e+02  176.32  Large  901.30   40022  |normal      1.543059e+03   -0.00  1.543059e+03    0.00   0.00    7.63      --  |timelim     5.385711e+03  249.03  1.263426e+02   Large  Large  901.04      --  |timelim     6.698750e+03  334.12          -inf     inf    inf  900.07   45997  |timelim     5.772105e+03  274.07          -inf     inf    inf  900.05   13341  |normal      1.404980e+03   -9.83  1.404980e+03    9.83   0.00   39.59     882 !|timelim     1.606197e+03    4.09  1.541303e+03    0.11   4.21  900.20       0  |normal      1.543059e+03   -0.00  1.543059e+03    0.00   0.00   29.30       0  |normal      1.543209e+03    0.01  1.543060e+03   -0.00   0.01   11.75      --  |normal      1.543153e+03    0.01  1.543060e+03   -0.00   0.01    4.32      --  |timelim     7.840485e+03  408.11  1.305097e+03   18.23 500.76  967.67   48182  |normal      1.543061e+03    0.00  1.543061e+03   -0.00   0.00   32.16    2667  |normal      1.543061e+03    0.00  1.543060e+03   -0.00   0.00    2.86     691  |
rsyn0830m04m             1241   496   3193 max  2.529073e+03  2.529073e+03  |normal      2.529076e+03    0.00  2.529073e+03    0.00   0.00  110.19      --  |normal      2.531602e+03    0.10  2.529073e+03    0.00   0.10   32.92       0  |normal      2.531574e+03    0.10  2.529073e+03    0.00   0.10    2.09      --  |normal      2.531605e+03    0.10  2.529073e+03    0.00   0.10   24.06      77  |timelim     9.383130e+03  271.01  2.227766e+03   13.53 321.19  900.13    2983  |timelim     2.932434e+03   15.95  2.478451e+03    2.04  18.32  900.01   54839  |normal      2.529073e+03    0.00  2.529073e+03   -0.00   0.00    3.70       0  |timelim     1.194720e+04  372.39  6.918723e+02  265.54  Large  901.27   16486  |normal      2.529073e+03    0.00  2.529073e+03   -0.00   0.00   28.78      --  |timelim     9.241744e+03  265.42  4.597320e+02  450.12  Large  901.92      --  |timelim     1.066013e+04  321.50  1.950190e+02   Large  Large  900.06   27225  |timelim     8.829467e+03  249.12  1.950190e+02   Large  Large  900.04    8865  |normal      2.163710e+03  -16.89  2.163710e+03   16.89   0.00  122.69    3198 !|timelim     2.814316e+03   11.28  2.463691e+03    2.65  14.23  900.34       0  |timelim     2.532339e+03    0.13  2.524413e+03    0.18   0.31  900.33       0  |normal      2.529294e+03    0.01  2.529074e+03   -0.00   0.01   25.77      --  |normal      2.529317e+03    0.01  2.529074e+03   -0.00   0.01    5.97      --  |timelim     1.165185e+04  360.72  1.511154e+03   67.36 671.06  941.99   33237  |normal      2.529076e+03    0.00  2.529076e+03   -0.00   0.00   89.78    6822  |normal      2.529076e+03    0.00  2.529076e+03   -0.00   0.00    4.36    2144  |
rsyn0840m                 281   104    485 max  3.255545e+02  3.255545e+02  |normal      3.255547e+02    0.00  3.255545e+02   -0.00   0.00    1.69      --  |normal      3.258801e+02    0.10  3.255545e+02   -0.00   0.10    0.57       0  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.17      --  |normal      3.258804e+02    0.10  3.255545e+02   -0.00   0.10    1.08      37  |timelim     8.859862e+02  172.15  3.185545e+02    2.20 178.13  900.08   34654  |normal      3.257461e+02    0.06  3.255545e+02   -0.00   0.06   31.94    7301  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.17       0  |timelim     1.862863e+03  472.21  2.652874e+02   22.72 602.21  901.31  129369  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.80      --  |timelim     9.483291e+02  191.30 -5.837840e+01     inf    inf  900.13      --  |timelim     1.074872e+03  230.17  2.323824e+02   40.09 362.54  900.07  125181  |timelim     9.914543e+02  204.54  7.331543e+02 -125.20  35.23  900.15   70611 !|normal      3.174943e+02   -2.54  3.174943e+02    2.54   0.00    3.58     517 !|normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    4.41       0  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.22       0  |normal      3.255545e+02    0.00  3.255546e+02   -0.00  -0.00    1.51      --  |normal      3.255545e+02    0.00  3.255546e+02   -0.00  -0.00    0.33      --  |--                    --     inf            --     inf     --      --      -- !|normal      3.255548e+02    0.00  3.255548e+02   -0.00   0.00    1.09     202  |normal      3.255547e+02    0.00  3.255547e+02   -0.00   0.00    0.33      47  |
rsyn0840m02m              721   288   1481 max  7.349835e+02  7.349835e+02  |normal      7.349862e+02    0.00  7.349835e+02   -0.00   0.00   15.77      --  |normal      7.357185e+02    0.10  7.349835e+02   -0.00   0.10    4.18       0  |normal      7.352735e+02    0.04  7.349835e+02   -0.00   0.04    0.48      --  |normal      7.357193e+02    0.10  7.349836e+02   -0.00   0.10    4.90      33  |timelim     4.306050e+03  485.87  5.863200e+02   25.36 634.42  900.03    9214  |timelim     9.896915e+02   34.65  7.101039e+02    3.50  39.37  900.15   73992  |normal      7.349835e+02    0.00  7.349835e+02    0.00   0.00    0.86       0  |timelim     6.031565e+03  720.64  4.722013e+03 -542.47  27.73  900.94   58844 !|normal      7.346556e+02   -0.04  7.346556e+02    0.04   0.00    5.48      --  |timelim     3.828843e+03  420.94 -1.289030e+02     inf    inf  900.53      --  |timelim     5.192087e+03  606.42 -1.941037e+02     inf    inf  900.06   65688  |timelim     3.570466e+03  385.79 -1.941037e+02     inf    inf  900.05   22172  |normal      5.775350e+02  -27.26  5.775350e+02   27.26   0.00   50.31    4299 !|normal      7.351720e+02    0.03  7.349835e+02   -0.00   0.03  377.91       0  |normal      7.349835e+02    0.00  7.349835e+02   -0.00   0.00    7.21       0  |normal      7.350474e+02    0.01  7.349840e+02   -0.00   0.01    7.74      --  |normal      7.349837e+02    0.00  7.349840e+02   -0.00  -0.00    1.79      --  |--                    --     inf            --     inf     --      --      -- !|normal      7.349848e+02    0.00  7.349848e+02   -0.00   0.00   13.69    1867  |normal      7.356812e+02    0.09  7.349867e+02   -0.00   0.09    1.45     724  |
rsyn0840m03m             1081   432   2509 max  2.742646e+03  2.742646e+03  |normal      2.742647e+03    0.00  2.742646e+03    0.00   0.00   30.75      --  |normal      2.745388e+03    0.10  2.742646e+03    0.00   0.10    3.29       0  |normal      2.745387e+03    0.10  2.742646e+03    0.00   0.10    0.84      --  |normal      2.745391e+03    0.10  2.742646e+03    0.00   0.10    9.85      39  |timelim     7.099550e+03  158.86  2.631419e+03    4.23 169.80  900.11    5232  |timelim     3.209423e+03   17.02  2.711356e+03    1.15  18.37  900.10   46561  |normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00    1.33       0  |timelim     8.843984e+03  222.46  1.802333e+03   52.17 390.70  900.87   28502  |normal      2.742646e+03   -0.00  2.742646e+03    0.00   0.00    5.13      --  |timelim     7.162876e+03  161.17  1.722738e+03   59.20 315.78  901.19      --  |timelim     7.911352e+03  188.46  1.710738e+03   60.32 362.45  900.05   43111  |timelim     7.751416e+03  182.63  1.710738e+03   60.32 353.10  900.06   11782  |normal      2.468037e+03  -11.13  2.468037e+03   11.13   0.00   44.32     815 !|normal      2.699899e+03   -1.58  2.697575e+03    1.67   0.09  473.55       0 !|normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00   11.70       0  |normal      2.742919e+03    0.01  2.742646e+03   -0.00   0.01    8.34      --  |normal      2.742646e+03   -0.00  2.742646e+03   -0.00  -0.00    2.93      --  |timelim     8.117199e+03  195.96  2.241349e+03   22.37 262.16  974.41   52715  |normal      2.742647e+03    0.00  2.742647e+03   -0.00   0.00   19.64    1492  |normal      2.742647e+03    0.00  2.742647e+03   -0.00   0.00    3.46     267  |
rsyn0840m04m             1441   576   3729 max  2.564499e+03  2.564499e+03  |normal      2.564503e+03    0.00  2.564499e+03   -0.00   0.00  150.75      --  |normal      2.567064e+03    0.10  2.564499e+03   -0.00   0.10   12.09       0  |normal      2.566995e+03    0.10  2.564499e+03    0.00   0.10    2.36      --  |normal      2.567067e+03    0.10  2.564499e+03   -0.00   0.10   40.32     125  |timelim     1.246298e+04  385.98  2.211193e+03   15.98 463.63  900.20    1960  |timelim     3.259821e+03   27.11  2.517214e+03    1.88  29.50  900.15   52596  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00    3.38       0  |timelim     1.507948e+04  488.01  1.887941e+03   35.84 698.73  900.04    1596  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00   34.23      --  |timelim     1.132544e+04  341.62  4.503538e+02  469.44  Large  901.39      --  |timelim     1.279773e+04  399.03  3.760100e+02  582.03  Large  900.04   20459  |timelim     1.108365e+04  332.20  3.760100e+02  582.03  Large  900.03    6181  |normal      2.163710e+03  -18.52  2.163710e+03   18.52   0.00   89.73    1652 !|timelim     3.970358e+03   54.82  2.131045e+03   20.34  86.31  900.44       0  |normal      2.566834e+03    0.09  2.564499e+03   -0.00   0.09  470.57       0  |normal      2.564754e+03    0.01  2.564501e+03   -0.00   0.01   27.03      --  |normal      2.564616e+03    0.00  2.564501e+03   -0.00   0.00    5.81      --  |timelim     1.365502e+04  432.46  6.265625e+02  309.30  Large  950.04   33614  |normal      2.564502e+03    0.00  2.564502e+03   -0.00   0.00  187.65   15131  |normal      2.564503e+03    0.00  2.564503e+03   -0.00   0.00    6.51    1175  |
squfl010-025              261    10    276 min  2.141110e+02  2.141110e+02  |timelim     2.020268e+01  959.81  2.141110e+02   -0.00 959.81  900.43      --  |normal      2.138968e+02    0.10  2.141110e+02   -0.00   0.10   63.95      61  |normal      2.141110e+02    0.00  2.141110e+02   -0.00  -0.00    0.84      --  |normal      2.138971e+02    0.10  2.141110e+02   -0.00   0.10    0.91      43  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.73      94  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   11.61       0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   15.32       0  |normal      2.141109e+02    0.00  2.141110e+02   -0.00   0.00    4.13     274  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   18.90      --  |normal      2.141109e+02    0.00  2.141109e+02   -0.00   0.00    1.26      --  |normal      2.140828e+02    0.01  2.141110e+02   -0.00   0.01    3.30    1234  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.59     185  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.78     480  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.35       0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    1.96       0  |normal      2.141110e+02    0.00  2.141109e+02   -0.00  -0.00    4.25      --  |normal      2.141110e+02    0.00  2.141109e+02   -0.00  -0.00    2.70      --  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.91     151  |timelim     1.575512e+02   35.90  2.141110e+02   -0.00  35.90  900.03     118  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.12       0  |
squfl015-060              916    15    961 min  3.666218e+02  3.666218e+02  |timelim    -1.816509e+02     inf  3.755909e+02    2.45    inf  902.06      --  |timelim     3.651844e+02    0.39  3.666218e+02    0.00   0.39  900.01       4  |normal      3.664121e+02    0.06  3.666218e+02    0.00   0.06   58.30      --  |normal      3.662556e+02    0.10  3.666218e+02    0.00   0.10   50.19     417  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00   11.68     630  |normal      3.755909e+02   -2.45  3.755909e+02    2.45   0.00   13.68      22 !|normal      3.798793e+02   -3.62  3.798793e+02    3.62   0.00  263.44    5956 !|normal      3.666216e+02    0.00  3.666219e+02    0.00   0.00   80.87    1920  |timelim     2.987574e+02   22.72  3.666218e+02    0.00  22.72  900.02      --  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00   11.33      --  |normal      3.662617e+02    0.10  3.666218e+02    0.00   0.10  513.60   19117  |normal      3.662640e+02    0.10  3.666218e+02    0.00   0.10   12.49    1187  |normal              -inf     inf  3.755909e+02    2.45    inf   91.78    2944  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00   26.89       0  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00  417.83       0  |normal      3.666218e+02    0.00  3.666218e+02   -0.00  -0.00  210.93      --  |normal      3.666218e+02   -0.00  3.666218e+02   -0.00  -0.00  456.39      --  |normal      3.663025e+02    0.09  3.666218e+02    0.00   0.09   76.64    1936  |timelim     1.649298e+02  122.29  3.755909e+02    2.45 127.73  900.04      62  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00    0.91       0  |
squfl015-080             1216    15   1281 min  4.024885e+02  4.024885e+02  |timelim    -3.818565e+02     inf  4.139925e+02    2.86    inf  902.06      --  |timelim     4.009406e+02    0.39  4.024885e+02   -0.00   0.39  900.01       3  |normal      4.022143e+02    0.07  4.024885e+02   -0.00   0.07  433.02      --  |normal      4.020864e+02    0.10  4.024885e+02   -0.00   0.10  360.85    1676  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   23.04     992  |normal      4.062261e+02   -0.93  4.062261e+02    0.93   0.00   53.66    1208 !|timelim     3.633393e+02   10.77  4.024885e+02   -0.00  10.77  900.03   21187  |normal      4.024882e+02    0.00  4.024887e+02    0.00   0.00  228.56    4524  |timelim     2.666010e+02   50.97  4.325995e+02    7.48  62.26  900.03      --  |normal      4.020908e+02    0.10  4.024885e+02   -0.00   0.10   35.28      --  |timelim     2.954569e+02   36.23  4.024885e+02   -0.00  36.23  900.05   12749  |normal      4.022494e+02    0.06  4.024885e+02   -0.00   0.06   25.21    1699  |error               -inf     inf           inf     inf    inf    0.55       0 !|normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   89.76       0  |timelim     2.902924e+02   38.65  4.024885e+02   -0.00  38.65  900.05       0  |timelim     2.994688e+02   34.40  4.024885e+02   -0.00  34.40  900.42      --  |timelim     2.865055e+02   40.48  4.024885e+02   -0.00  40.48  900.08      --  |normal      4.021410e+02    0.09  4.024885e+02   -0.00   0.09  230.15    3202  |timelim     1.815633e+02  121.68  4.024885e+02   -0.00 121.68  900.01      80  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00    1.50       0  |
squfl020-040              821    20    841 min  2.092549e+02  2.092549e+02  |timelim    -1.579876e+02     inf  2.092549e+02   -0.00    inf  902.04      --  |timelim     2.090102e+02    0.12  2.092549e+02   -0.00   0.12  900.01       1  |normal      2.090654e+02    0.09  2.092549e+02   -0.00   0.09   24.58      --  |normal      2.090458e+02    0.10  2.092549e+02   -0.00   0.10   26.26     351  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00    5.02     268  |normal      2.092549e+02    0.00  2.092549e+02   -0.00  -0.00   28.73    1024  |normal      2.092549e+02    0.00  2.092549e+02   -0.00  -0.00  255.02    9128  |normal      2.092547e+02    0.00  2.092550e+02    0.00   0.00   54.30    1507  |timelim     1.871653e+02   11.80  2.210162e+02    5.62  18.09  900.02      --  |normal      2.092548e+02    0.00  2.092548e+02   -0.00   0.00    6.47      --  |normal      2.090484e+02    0.10  2.092549e+02   -0.00   0.10  805.91   39782  |normal      2.091687e+02    0.04  2.092549e+02   -0.00   0.04   14.08    1475  |error               -inf     inf           inf     inf    inf    0.16       0 !|normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00    8.53       0  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00  320.99       0  |normal      2.092541e+02    0.00  2.092548e+02   -0.00   0.00  197.88      --  |normal      2.092549e+02   -0.00  2.092548e+02   -0.00  -0.00  465.06      --  |normal      2.091034e+02    0.07  2.092549e+02   -0.00   0.07   20.72     751  |timelim     9.993024e+01  109.40  2.865524e+02   36.94 186.75  900.04      59  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00    0.74       0  |
