Relative performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
550.469728              62           89      106     112            92           81          88       56          115         118           21
551.088756              62           89      106     112            92           81          88       56          115         118           21
551.708480              62           89      106     112            92           81          88       56          115         118           21
552.328901              62           89      106     112            92           81          88       56          115         118           21
552.950020              62           89      106     112            92           81          88       56          115         118           21
553.571837              62           89      106     112            92           81          88       56          115         118           21
554.194353              62           89      106     112            92           81          88       56          115         118           21
554.817570              62           89      106     112            92           81          88       56          115         118           21
555.441487              62           89      106     112            92           81          88       56          115         118           21
556.066106              62           89      106     112            92           81          88       56          115         118           21
556.691427              62           89      106     112            92           81          88       56          115         118           21
557.317452              62           89      106     112            92           81          88       57          115         118           21
557.944180              62           89      106     112            92           81          88       57          115         118           21
558.571614              62           89      106     112            92           81          88       57          115         118           21
559.199753              62           89      106     112            92           81          88       57          115         118           21
559.828598              62           89      106     112            92           81          88       57          115         118           21
560.458150              62           89      106     112            92           81          88       57          115         118           21
561.088411              62           89      106     112            92           81          88       57          115         118           21
561.719380              62           89      106     112            92           81          88       57          115         118           21
562.351058              62           89      106     112            92           81          88       57          115         118           21
562.983447              62           89      106     112            92           81          89       57          115         118           21
563.616548              62           89      106     112            92           81          89       57          115         118           21
564.250360              62           89      106     112            92           81          89       57          115         118           21
564.884884              62           89      106     112            92           81          89       57          115         118           21
565.520123              62           89      106     112            92           81          89       57          115         118           21
566.156076              62           89      106     112            92           81          89       57          115         118           21
566.792744              62           89      106     112            92           81          89       57          115         118           21
567.430128              62           89      106     112            92           81          89       57          115         118           21
568.068228              62           89      106     112            92           81          89       57          115         118           21
568.707046              62           89      106     112            92           81          89       57          115         118           21
569.346583              63           89      106     112            92           81          89       57          115         118           21
569.986839              63           89      106     112            92           81          89       57          115         118           21
570.627815              64           89      106     112            92           81          89       57          115         118           21
571.269511              64           89      106     112            92           81          89       57          115         118           21
571.911929              64           89      106     112            92           81          89       57          115         118           21
572.555070              64           89      106     112            92           81          89       57          115         118           21
573.198934              64           89      106     112            92           81          89       57          115         118           21
573.843522              64           89      106     112            92           81          89       57          115         118           21
574.488835              64           89      106     112            92           81          89       57          115         118           21
575.134873              64           89      106     112            92           81          89       57          115         118           21
575.781638              64           89      106     112            92           81          89       57          115         118           21
576.429131              64           89      106     112            92           81          89       57          115         118           21
577.077351              64           89      106     112            92           81          89       57          115         118           21
577.726300              64           89      106     112            92           81          89       57          115         118           21
578.375980              64           89      106     112            92           81          89       57          115         118           21
579.026389              64           89      106     112            92           81          89       57          115         118           21
579.677531              64           89      106     112            92           81          89       57          115         118           21
580.329404              64           89      106     112            92           81          89       57          115         118           21
580.982010              64           89      106     112            92           81          89       57          115         118           21
581.635351              64           89      106     112            92           81          89       57          115         118           21
582.289426              64           89      106     112            92           81          89       57          115         118           21
582.944236              64           89      106     112            92           81          89       57          115         118           21
583.599783              64           89      106     112            92           81          89       57          115         118           21
584.256068              64           89      106     112            92           81          89       57          115         118           21
584.913090              64           89      106     112            92           81          89       57          115         118           21
585.570851              64           89      106     112            92           81          89       57          115         118           21
586.229352              64           89      106     112            92           81          89       57          115         118           21
586.888593              64           89      106     112            92           81          89       57          115         118           21
587.548575              64           89      106     112            92           81          89       57          115         118           21
588.209300              64           89      106     112            92           81          89       57          115         118           21
588.870768              64           89      106     112            92           81          89       57          115         118           21
589.532980              64           89      106     112            92           81          89       57          115         118           21
590.195936              64           89      106     112            92           81          89       57          115         118           21
590.859638              64           89      106     112            92           81          89       57          115         118           21
591.524086              64           89      106     112            92           81          89       57          115         118           21
592.189281              64           89      106     112            92           81          89       57          115         118           21
592.855225              64           89      106     112            92           81          89       57          115         118           21
593.521917              64           89      106     112            92           81          89       57          115         118           21
594.189359              64           89      106     112            92           81          89       57          115         118           21
594.857552              64           89      106     112            92           81          89       57          115         118           21
595.526496              64           89      106     112            92           81          89       57          115         118           21
596.196192              64           89      106     112            92           81          89       57          115         118           21
596.866641              64           89      106     112            93           81          89       57          115         118           21
597.537845              64           89      106     112            93           81          89       57          115         118           21
598.209803              64           89      106     112            93           81          89       57          115         118           21
598.882517              64           89      106     112            93           81          89       58          115         118           21
599.555987              64           89      106     112            93           81          89       58          115         118           21
600.230215              64           89      106     112            93           81          89       58          115         118           21
600.905200              64           89      106     112            93           81          89       58          115         118           21
601.580945              64           89      106     112            93           81          89       58          115         118           21
602.257450              64           89      106     112            93           81          89       58          115         118           21
602.934716              65           89      106     112            93           81          89       58          115         118           21
603.612743              65           89      106     112            93           81          89       58          115         118           21
604.291532              65           89      106     112            93           81          89       58          115         118           21
604.971085              65           89      106     112            93           81          89       58          115         118           21
605.651403              65           89      106     112            93           81          89       58          115         118           21
606.332485              65           89      106     112            93           81          89       58          115         118           21
607.014333              65           89      106     112            93           81          89       58          115         118           21
607.696948              65           89      106     112            93           81          89       58          115         118           21
608.380330              65           89      106     112            93           81          89       58          115         118           21
609.064481              65           89      106     112            93           81          89       58          115         118           21
609.749402              65           89      106     112            94           81          89       58          115         118           21
610.435092              65           89      106     112            94           81          89       58          115         118           21
611.121554              65           89      106     112            94           81          89       58          115         118           21
611.808788              65           89      106     112            94           81          89       58          115         118           21
612.496794              65           89      106     112            94           81          89       58          115         118           21
613.185574              65           89      106     112            94           81          89       58          115         118           21
613.875129              65           89      106     112            94           81          89       58          115         118           21
614.565459              65           89      106     112            94           81          89       58          115         118           21
615.256566              65           89      106     112            94           81          89       58          115         118           21
615.948449              65           89      106     112            94           81          89       58          115         118           21
616.641111              65           89      106     112            94           81          89       58          115         118           21
617.334551              65           89      106     112            94           81          89       58          115         118           21
618.028772              66           89      106     112            94           81          89       58          115         118           21
618.723773              66           89      106     112            94           81          89       58          115         118           21
619.419556              66           89      106     112            94           81          89       58          115         118           21
620.116121              66           89      106     112            94           81          89       58          115         118           21
620.813469              66           89      106     112            94           81          89       58          115         118           21
621.511602              66           89      106     112            94           81          89       58          115         118           21
622.210520              66           89      106     112            94           81          89       58          115         118           21
622.910223              66           89      106     112            94           81          89       58          115         118           21
623.610714              66           89      106     112            94           81          89       58          115         118           21
624.311992              66           89      106     112            94           81          89       59          115         118           22
625.014059              66           89      106     112            94           81          89       59          115         118           22
625.716915              66           89      106     112            94           81          90       59          115         118           22
626.420562              66           89      106     112            94           81          90       59          115         118           22
627.125000              66           89      106     112            94           81          90       59          115         118           22
627.830230              66           89      106     112            94           81          90       59          115         118           22
628.536254              66           89      106     112            94           81          90       59          115         118           22
629.243071              66           89      106     112            94           81          90       59          115         118           22
629.950683              66           89      106     112            94           81          90       59          115         118           22
630.659091              66           89      106     112            94           81          90       59          115         118           22
631.368295              66           89      106     112            94           81          90       59          115         118           22
632.078297              66           89      106     112            94           81          90       59          115         118           22
632.789098              66           89      106     112            94           81          90       59          115         118           22
633.500697              66           89      106     112            94           81          90       59          115         118           22
634.213097              66           89      106     112            94           81          90       59          115         118           22
634.926299              66           89      106     112            94           81          90       59          115         118           22
635.640302              66           89      106     112            94           81          90       59          115         118           22
636.355108              66           89      106     112            95           81          90       59          115         118           22
637.070718              66           89      106     112            95           81          90       59          115         118           22
637.787132              66           89      106     112            95           81          90       59          115         118           22
638.504353              66           89      106     112            95           81          90       59          115         118           22
639.222379              66           89      106     112            95           81          90       59          115         118           22
639.941214              67           89      106     112            95           81          90       59          115         118           22
640.660856              67           89      106     112            95           81          90       59          115         118           22
641.381308              67           89      106     112            95           81          90       59          115         118           22
642.102570              67           89      106     112            95           81          90       59          115         118           22
642.824643              67           89      106     112            95           81          90       59          115         118           22
643.547529              67           89      106     112            95           81          90       59          115         118           22
644.271227              67           89      106     112            95           81          90       59          115         118           22
644.995739              67           89      106     112            95           81          90       59          115         118           22
645.721065              67           89      106     112            95           81          90       59          115         118           22
646.447208              67           89      106     112            95           81          90       59          115         118           22
647.174167              67           89      106     112            95           81          90       59          115         118           22
647.901943              67           89      106     112            95           81          90       59          115         118           22
648.630538              67           89      106     112            95           81          90       59          115         118           22
649.359952              67           89      106     112            95           81          90       59          115         118           22
650.090186              67           89      106     112            95           81          90       59          115         118           22
650.821242              67           89      106     112            95           81          90       59          115         118           22
651.553120              67           89      106     112            95           81          90       59          115         118           22
652.285820              67           89      106     112            95           81          90       59          115         118           22
653.019345              67           89      106     112            95           81          90       59          115         118           22
653.753695              67           89      106     112            95           81          90       59          115         118           22
654.488870              67           89      106     112            95           81          90       59          115         118           22
655.224872              67           89      106     112            95           81          90       59          115         118           22
655.961702              67           89      106     112            95           81          90       59          115         118           22
656.699360              67           89      106     112            95           81          90       59          115         118           22
657.437848              67           89      106     112            95           81          90       59          115         118           22
658.177167              68           89      106     112            95           81          90       59          115         118           22
658.917317              68           89      106     112            95           81          90       59          115         118           22
659.658299              68           89      106     112            95           81          90       59          115         118           22
660.400114              68           89      106     112            95           81          90       59          115         118           22
661.142764              68           89      106     112            95           81          90       59          115         118           22
661.886248              68           89      106     112            95           81          90       59          115         118           22
662.630569              68           89      106     112            95           81          90       59          115         118           22
663.375727              68           89      106     112            95           81          90       59          115         118           22
664.121723              68           89      106     112            95           81          90       59          115         118           22
664.868558              68           89      106     112            95           81          90       59          115         118           22
665.616232              68           89      106     112            95           81          90       59          115         118           22
666.364747              68           89      106     112            95           81          90       59          115         118           22
667.114105              68           89      106     112            95           81          90       59          115         118           22
667.864304              68           89      106     112            95           81          90       59          115         118           22
668.615348              68           89      106     112            95           81          90       59          115         118           22
669.367236              68           89      106     112            96           81          90       59          115         118           22
670.119969              68           89      106     112            96           81          90       59          115         118           22
670.873549              68           89      106     112            96           81          90       59          115         118           22
671.627977              68           89      106     112            96           81          90       59          115         118           22
672.383252              68           89      106     112            96           81          90       59          115         118           22
673.139378              68           89      106     112            96           81          90       59          115         118           22
673.896353              68           89      106     112            96           81          90       59          115         118           22
674.654180              68           89      106     112            96           81          90       59          115         118           22
675.412859              68           89      106     112            96           81          90       59          115         118           22
676.172391              68           89      106     112            96           81          90       59          115         118           22
676.932777              68           89      106     112            96           81          90       59          115         118           22
677.694018              68           89      106     112            96           81          90       59          115         118           22
678.456116              68           89      106     112            96           81          90       59          115         118           22
679.219070              68           89      106     112            96           81          90       59          115         118           22
679.982882              68           89      106     112            96           81          90       59          115         118           22
680.747554              69           89      106     112            96           81          90       59          115         118           22
681.513085              69           89      106     112            96           81          90       59          115         118           22
682.279477              69           89      106     112            96           81          90       59          115         118           22
683.046731              69           89      106     112            96           81          91       59          115         118           22
683.814848              69           90      106     112            96           81          91       59          115         118           22
684.583828              69           90      106     112            96           81          91       59          115         118           22
685.353673              69           90      106     112            96           81          91       59          115         118           22
686.124384              69           90      106     112            96           81          91       59          115         118           22
686.895962              69           90      106     112            96           81          91       59          115         118           22
687.668407              70           90      106     112            96           81          91       59          115         118           23
688.441721              70           90      106     112            96           81          91       59          115         118           23
689.215905              70           90      106     112            96           81          91       59          115         118           23
689.990959              70           90      106     112            96           81          91       59          115         118           23
690.766885              70           90      106     112            96           81          91       59          115         118           23
691.543684              70           90      106     112            96           81          91       59          115         118           23
692.321355              70           90      106     112            96           81          91       59          115         118           23
693.099902              70           90      106     112            96           81          91       59          115         118           23
693.879324              70           90      106     112            96           81          91       59          115         118           23
694.659622              70           90      106     112            96           81          91       59          115         118           23
695.440798              70           90      106     112            96           81          91       59          115         118           23
696.222853              70           90      106     112            96           81          91       59          115         118           23
697.005787              70           90      106     112            96           81          91       59          115         118           23
697.789601              70           90      106     112            96           81          91       59          115         118           23
698.574297              70           90      106     112            96           81          91       59          115         118           23
699.359875              70           90      106     112            96           81          91       59          115         118           23
700.146336              70           90      106     112            96           81          91       59          115         118           23
700.933682              70           90      106     112            96           81          91       59          115         118           23
701.721914              70           90      106     112            96           81          91       59          115         118           23
702.511032              70           90      106     112            96           81          91       59          115         118           23
703.301037              70           90      107     112            96           81          92       59          115         118           24
704.091930              70           90      107     112            96           81          92       59          115         118           24
704.883713              70           90      107     112            96           81          92       59          115         118           24
705.676387              70           90      107     112            96           81          92       59          115         118           24
706.469952              70           90      107     112            97           81          92       59          115         118           24
707.264409              70           90      107     112            97           81          92       59          115         118           24
708.059759              70           90      107     112            97           81          92       59          115         118           24
708.856004              70           90      107     112            97           81          92       59          115         118           24
709.653145              70           90      107     112            97           81          92       59          115         118           24
710.451182              70           90      107     112            97           81          92       59          115         118           24
711.250116              70           90      107     112            97           81          92       59          115         118           24
712.049949              70           90      107     112            97           81          92       59          115         118           24
712.850681              70           90      107     112            97           81          92       59          115         118           24
713.652313              70           90      107     112            97           81          92       59          115         118           24
714.454847              70           90      107     112            97           81          92       59          115         118           24
715.258284              70           90      107     112            97           81          92       59          115         118           24
716.062624              70           90      107     112            97           81          92       59          115         118           24
716.867869              70           90      107     112            97           82          92       59          115         118           25
717.674019              70           90      107     112            97           82          92       59          115         118           25
718.481075              70           90      107     112            97           82          92       59          115         118           25
719.289040              70           90      107     112            97           82          92       59          115         118           25
720.097912              70           90      107     112            97           82          92       59          115         118           25
720.907695              70           90      107     112            97           82          92       59          115         118           25
721.718388              70           90      107     112            97           82          92       59          115         118           25
722.529993              70           90      107     112            97           82          92       59          115         118           25
723.342510              70           90      107     112            97           82          92       59          115         118           25
724.155941              70           90      107     112            97           82          92       59          115         118           25
724.970287              70           90      107     112            97           82          92       59          115         118           25
725.785549              70           90      107     112            97           82          92       59          115         118           25
726.601727              70           90      107     112            97           82          92       59          115         118           25
727.418823              70           90      107     112            97           82          92       59          115         118           25
728.236839              70           90      107     112            97           82          92       59          115         118           25
729.055774              70           90      107     112            97           82          92       59          115         118           25
729.875630              70           90      107     112            97           82          92       59          115         118           25
730.696408              70           90      107     112            97           82          92       59          115         118           25
731.518108              70           90      107     112            98           82          92       59          115         118           25
732.340733              70           90      107     112            98           82          92       59          115         118           25
733.164283              70           90      107     112            98           82          92       59          115         118           25
733.988760              70           90      107     112            98           82          93       59          115         118           25
734.814163              70           90      107     112            98           82          93       59          115         118           25
735.640494              70           90      107     112            98           82          93       59          115         118           25
736.467755              70           90      107     112            98           82          93       59          115         118           25
737.295946              70           90      107     112            98           82          93       59          115         118           25
738.125069              70           90      107     112            98           82          93       59          115         118           25
738.955124              70           90      107     112            98           82          93       59          115         118           25
739.786112              70           90      107     112            98           82          93       59          115         118           25
740.618034              70           90      107     112            98           82          93       59          115         118           25
741.450893              70           90      107     112            98           82          93       59          115         118           25
742.284688              70           90      107     112            98           82          93       59          115         118           25
743.119420              70           90      107     112            98           82          93       59          115         118           25
743.955091              70           90      107     112            98           82          93       59          115         118           25
744.791702              70           90      107     112            98           82          93       59          115         118           25
745.629254              70           90      107     112            98           82          93       59          115         118           25
746.467747              70           90      107     112            98           82          93       59          115         118           25
747.307184              70           90      107     112            98           82          93       59          115         118           25
748.147564              70           90      107     112            98           82          93       59          115         118           25
748.988890              70           90      107     112            98           82          93       59          115         118           25
749.831162              70           90      107     112            98           82          93       59          115         118           25
750.674380              70           90      107     112            98           82          93       59          115         118           25
751.518547              70           90      107     112            98           82          93       59          115         118           25
752.363664              70           90      107     112            98           82          93       59          115         118           25
753.209730              70           90      107     112            98           82          93       59          115         118           25
754.056749              70           90      107     112            98           82          93       59          115         118           25
754.904719              70           90      107     112            98           82          93       59          115         118           25
755.753644              70           90      107     112            98           82          93       59          115         118           25
756.603523              70           90      107     112            98           82          93       59          115         118           25
757.454357              70           90      107     112            98           82          93       59          115         118           25
758.306149              70           90      107     112            98           82          93       59          115         118           25
759.158898              70           90      107     112            98           82          93       59          115         118           25
760.012606              70           90      107     112            98           82          93       59          115         118           25
760.867275              70           90      107     112            98           82          93       59          115         118           25
761.722904              70           90      107     112            98           82          93       59          115         118           25
762.579496              70           90      107     112            98           82          93       59          115         118           25
763.437050              70           90      107     112            98           82          93       59          115         118           25
764.295570              70           90      107     112            98           82          93       59          115         118           25
765.155054              70           90      107     112            98           82          93       59          115         118           25
766.015506              70           90      107     112            98           82          93       59          115         118           25
766.876924              70           90      107     112            98           82          93       59          115         118           25
767.739312              70           90      107     112            98           82          93       59          115         118           25
768.602669              70           90      107     112            98           82          93       59          115         118           25
769.466998              70           90      107     112            98           82          93       59          115         118           25
770.332298              70           90      107     112            98           82          93       59          115         118           25
771.198571              70           90      107     112            98           82          93       59          115         118           25
772.065818              70           90      107     112            98           82          93       59          115         118           25
772.934041              70           90      107     112            98           82          93       59          115         118           25
773.803240              70           90      107     112            98           82          93       59          115         118           25
774.673417              70           90      107     112            98           82          93       59          115         118           25
775.544572              70           90      107     112            98           82          93       59          115         118           25
776.416706              70           90      107     112            98           82          93       59          115         118           25
777.289822              70           90      107     112            98           82          93       59          115         118           25
778.163919              70           90      107     112            98           82          93       59          115         118           25
779.038999              70           90      107     112            98           82          93       59          115         118           25
779.915064              70           90      107     112            98           82          93       59          115         118           25
780.792113              70           90      107     112            98           82          93       59          115         118           25
781.670149              70           90      107     112            98           82          93       59          115         118           25
782.549172              70           90      107     112            98           82          93       59          115         118           25
783.429184              70           90      107     112            98           82          93       59          115         118           25
